Data,Ultimo,Apertura,Massimo,Minimo,Vol.,Var. %
20.02.2014,10070,9820,10130,9670,"233,94K",0.025458248472505
19.02.2014,9950,9900,10080,9820,"231,08K",0.005050505050505
18.02.2014,9860,9700,9860,9615,"372,71K",0.016494845360825
17.02.2014,9615,9750,9780,9560,"676,35K",-0.013846153846154
14.02.2014,9685,10150,10300,9645,"517,38K",-0.045812807881773
13.02.2014,10150,10260,10330,9880,"228,10K",-0.010721247563353
12.02.2014,10240,10050,10250,9955,"762,27K",0.018905472636816
11.02.2014,10030,9750,10040,9670,"255,89K",0.028717948717949
10.02.2014,9700,9630,9835,9505,"213,56K",0.007268951194185
07.02.2014,9550,9445,9575,9370,"118,36K",0.011116993118052
06.02.2014,9365,9395,9450,9300,"310,41K",-0.003193187865886
05.02.2014,9360,9300,9400,9200,"162,43K",0.006451612903226
04.02.2014,9390,9535,9535,9325,"220,84K",-0.015207131620346
03.02.2014,9565,9620,9690,9540,"130,00K",-0.005717255717256
31.01.2014,9600,9590,9640,9525,"145,18K",0.00104275286757
30.01.2014,9590,9760,9775,9550,"128,85K",-0.017418032786885
29.01.2014,9700,9710,9890,9600,"332,82K",-0.001029866117405
28.01.2014,9570,9180,9690,9180,"236,98K",0.042483660130719
27.01.2014,9200,9195,9315,9090,"196,98K",0.000543773790103
24.01.2014,9290,9450,9515,9290,"188,51K",-0.016931216931217
23.01.2014,9485,9430,9550,9240,"267,29K",0.005832449628844
22.01.2014,9380,9435,9565,9285,"181,60K",-0.005829358770535
21.01.2014,9435,9560,9580,9200,"378,17K",-0.013075313807531
20.01.2014,9490,9600,9670,9410,"258,64K",-0.011458333333333
17.01.2014,9550,9100,9565,9100,"471,58K",0.04945054945055
16.01.2014,9050,9320,9320,9030,"294,38K",-0.028969957081545
15.01.2014,9305,9180,9400,9180,"374,25K",0.013616557734205
14.01.2014,9245,9235,9300,9015,"200,37K",0.001082837033027
13.01.2014,9250,9420,9475,9165,"208,36K",-0.018046709129512
10.01.2014,9350,9260,9430,9260,"347,66K",0.009719222462203
09.01.2014,9245,9200,9360,9160,"239,85K",0.004891304347826
08.01.2014,9200,9330,9345,9200,"631,31K",-0.013933547695606
07.01.2014,9300,9185,9370,9080,"359,60K",0.012520413718019
06.01.2014,9130,8960,9180,8955,"254,56K",0.018973214285714
03.01.2014,8945,8770,8950,8770,"114,18K",0.019954389965793
02.01.2014,8770,8750,8865,8750,"61,00K",0.002285714285714
30.12.2013,8720,8865,8970,8720,"210,85K",-0.016356457980824
27.12.2013,8840,8830,8880,8700,"134,89K",0.001132502831257
23.12.2013,8755,8730,8795,8555,"79,30K",0.002863688430699
20.12.2013,8745,8680,8795,8650,"181,66K",0.007488479262673
19.12.2013,8700,8810,8940,8560,"558,80K",-0.012485811577753
18.12.2013,8780,8630,8800,8550,"380,75K",0.017381228273465
17.12.2013,8600,8540,8690,8510,"364,45K",0.007025761124122
16.12.2013,8500,8330,8570,8330,"762,52K",0.020408163265306
13.12.2013,8310,8300,8410,8245,"71,48K",0.001204819277108
12.12.2013,8295,8340,8380,8230,"231,55K",-0.005395683453237
11.12.2013,8290,8190,8430,8190,"412,24K",0.012210012210012
10.12.2013,8225,8220,8295,8185,"225,94K",0.000608272506083
09.12.2013,8220,8090,8265,8050,"297,12K",0.016069221260816
06.12.2013,8085,7955,8150,7950,"253,35K",0.016341923318668
05.12.2013,7960,8110,8110,7960,"343,28K",-0.018495684340321
04.12.2013,8040,8060,8095,7960,"255,30K",-0.002481389578164
03.12.2013,8070,8190,8230,8060,"153,32K",-0.014652014652015
02.12.2013,8200,8400,8400,8160,"250,33K",-0.023809523809524
29.11.2013,8395,8500,8500,8365,"195,22K",-0.012352941176471
28.11.2013,8500,8400,8590,8330,"410,04K",0.011904761904762
27.11.2013,8335,8400,8400,8265,"135,13K",-0.007738095238095
26.11.2013,8385,8360,8385,8270,"678,21K",0.00299043062201
25.11.2013,8350,8400,8400,8295,"113,14K",-0.005952380952381
22.11.2013,8375,8425,8435,8315,"100,55K",-0.00593471810089
21.11.2013,8425,8385,8425,8295,"185,52K",0.004770423375075
20.11.2013,8335,8335,8420,8335,"135,86K",0
19.11.2013,8335,8340,8390,8260,"98,92K",-0.000599520383693
18.11.2013,8300,8300,8355,8215,"167,50K",0
15.11.2013,8230,8240,8265,8180,"90,67K",-0.00121359223301
14.11.2013,8180,8230,8235,8150,"120,44K",-0.006075334143378
13.11.2013,8190,8230,8230,8135,"101,31K",-0.004860267314702
12.11.2013,8220,8290,8290,8180,"103,75K",-0.008443908323281
11.11.2013,8220,8210,8290,8130,"172,52K",0.00121802679659
08.11.2013,8100,8130,8140,7990,"292,55K",-0.003690036900369
07.11.2013,8150,8250,8545,8150,"431,19K",-0.012121212121212
06.11.2013,8200,8170,8230,8105,"387,47K",0.003671970624235
05.11.2013,8180,8100,8205,7980,"143,08K",0.009876543209877
04.11.2013,8080,8230,8250,8080,"102,55K",-0.018226002430134
01.11.2013,8200,8225,8225,8150,"43,24K",-0.003039513677812
31.10.2013,8200,8150,8200,8085,"52,95K",0.006134969325153
30.10.2013,8125,8150,8320,8015,"187,74K",-0.003067484662577
29.10.2013,8150,7945,8150,7925,"223,42K",0.025802391441158
28.10.2013,8030,8130,8130,7960,"235,60K",-0.01230012300123
25.10.2013,8100,8185,8185,8050,"101,13K",-0.010384850335981
24.10.2013,8180,8250,8340,8070,"145,43K",-0.008484848484848
23.10.2013,8200,8330,8330,8150,"156,40K",-0.015606242496999
22.10.2013,8270,8360,8430,8255,"358,40K",-0.010765550239235
21.10.2013,8350,8600,8665,8320,"319,77K",-0.029069767441861
18.10.2013,8580,8320,8690,8270,"555,70K",0.03125
17.10.2013,8260,8230,8280,8155,"357,24K",0.003645200486027
16.10.2013,8040,8120,8125,7965,"86,71K",-0.009852216748768
15.10.2013,8100,8050,8100,8005,"84,49K",0.006211180124224
14.10.2013,8030,7970,8050,7940,"142,96K",0.007528230865747
11.10.2013,8000,8090,8100,7870,"364,53K",-0.011124845488257
10.10.2013,8100,8125,8190,8080,"134,72K",-0.003076923076923
09.10.2013,8100,8105,8165,8070,"60,25K",-0.000616903146206
08.10.2013,8170,8170,8240,8060,"105,02K",0
07.10.2013,8200,8195,8250,8125,"170,28K",0.000610128126907
04.10.2013,8220,8160,8245,8145,"144,61K",0.007352941176471
03.10.2013,8185,8180,8250,8160,"242,25K",0.000611246943765
02.10.2013,8145,8170,8180,8095,"138,85K",-0.003059975520196
01.10.2013,8130,8050,8135,8010,"191,09K",0.009937888198758
30.09.2013,8035,7810,8035,7810,"170,19K",0.028809218950064
27.09.2013,8070,8025,8155,8020,"169,32K",0.005607476635514
26.09.2013,8060,8100,8130,7990,"76,40K",-0.004938271604938
25.09.2013,8095,8050,8130,8050,"118,34K",0.005590062111801
24.09.2013,8105,8070,8120,8070,"75,65K",0.004337050805452
23.09.2013,8070,8020,8135,7960,"86,17K",0.006234413965087
20.09.2013,8040,8100,8130,8040,"207,18K",-0.007407407407407
19.09.2013,8160,8110,8195,7975,"224,36K",0.00616522811344
18.09.2013,8100,8100,8110,8005,"155,91K",0
17.09.2013,8100,7940,8100,7920,"207,92K",0.02015113350126
16.09.2013,7950,7895,8000,7890,"141,30K",0.006966434452185
13.09.2013,7820,7800,7870,7785,"36,84K",0.002564102564103
12.09.2013,7870,7950,7950,7815,"109,89K",-0.010062893081761
11.09.2013,7890,7810,8000,7790,"213,18K",0.010243277848912
10.09.2013,7810,7810,7850,7705,"168,98K",0
09.09.2013,7750,7800,7805,7615,"86,18K",-0.006410256410256
06.09.2013,7790,7790,7790,7695,"97,13K",0
05.09.2013,7790,7810,7820,7720,"157,44K",-0.002560819462228
04.09.2013,7790,7835,7835,7675,"115,52K",-0.005743458838545
03.09.2013,7835,7890,7890,7800,"133,69K",-0.006970849176172
02.09.2013,7850,7810,7900,7780,"100,48K",0.005121638924456
30.08.2013,7790,7875,7935,7770,"185,81K",-0.010793650793651
29.08.2013,7875,7775,7925,7765,"333,95K",0.012861736334405
28.08.2013,7700,7760,7785,7600,"409,42K",-0.007731958762887
27.08.2013,7825,8030,8030,7805,"153,29K",-0.025529265255293
26.08.2013,8025,8050,8095,7990,"99,80K",-0.003105590062112
23.08.2013,8120,8150,8150,8030,"119,46K",-0.003680981595092
22.08.2013,8110,8135,8210,8100,"173,53K",-0.003073140749846
21.08.2013,8145,8015,8180,8015,"380,17K",0.01621958827199
20.08.2013,8050,8150,8190,7955,"392,23K",-0.012269938650307
19.08.2013,8240,8290,8290,8175,"736,42K",-0.006031363088058
16.08.2013,8260,8200,8280,8000,"384,74K",0.007317073170732
14.08.2013,8250,8100,8300,8100,"399,28K",0.018518518518519
13.08.2013,8100,8000,8140,7995,"475,63K",0.0125
12.08.2013,7985,7800,8000,7800,"336,25K",0.023717948717949
09.08.2013,7780,7735,7805,7690,"130,13K",0.005817711700065
08.08.2013,7720,7750,7780,7675,"123,55K",-0.003870967741935
07.08.2013,7690,7750,7795,7620,"173,98K",-0.007741935483871
06.08.2013,7750,7780,7820,7645,"268,94K",-0.003856041131105
05.08.2013,7750,7620,7800,7610,"277,62K",0.017060367454068
02.08.2013,7545,7565,7570,7380,"210,85K",-0.002643754130866
01.08.2013,7475,7450,7635,7430,"320,60K",0.003355704697987
31.07.2013,7450,7490,7490,7375,"292,30K",-0.005340453938585
30.07.2013,7400,7430,7470,7370,"239,08K",-0.004037685060565
29.07.2013,7440,7590,7635,7400,"224,63K",-0.019762845849802
26.07.2013,7590,7600,7605,7455,"149,43K",-0.001315789473684
25.07.2013,7600,7450,7615,7430,"660,20K",0.02013422818792
24.07.2013,7495,7545,7780,7310,"1,47M",-0.006626905235255
23.07.2013,7500,7300,7540,7260,"734,70K",0.027397260273973
22.07.2013,7190,7245,7245,7130,"61,62K",-0.007591442374051
19.07.2013,7175,7180,7215,7165,"124,85K",-0.000696378830084
18.07.2013,7200,7100,7200,7100,"157,56K",0.014084507042254
17.07.2013,7145,7010,7165,7010,"525,82K",0.01925820256776
16.07.2013,7070,7100,7105,7010,"120,84K",-0.004225352112676
15.07.2013,7100,6910,7140,6785,"398,00K",0.027496382054993
12.07.2013,6875,6935,6935,6805,"51,83K",-0.008651766402307
11.07.2013,6890,6920,6930,6785,"452,42K",-0.004335260115607
10.07.2013,6840,6920,6920,6775,"133,07K",-0.011560693641619
09.07.2013,6915,6850,6915,6840,"138,68K",0.009489051094891
08.07.2013,6840,6815,6860,6790,"43,69K",0.003668378576669
05.07.2013,6765,6755,6800,6725,"43,11K",0.001480384900074
04.07.2013,6755,6655,6830,6655,"113,52K",0.015026296018032
03.07.2013,6680,6765,6765,6615,"144,28K",-0.012564671101257
02.07.2013,6765,6930,6930,6755,"110,75K",-0.023809523809524
01.07.2013,6930,6810,6930,6810,"135,64K",0.017621145374449
28.06.2013,6850,6830,6880,6805,"122,89K",0.002928257686676
27.06.2013,6885,6740,6885,6650,"111,54K",0.021513353115727
26.06.2013,6640,6510,6640,6430,"123,39K",0.019969278033794
25.06.2013,6430,6315,6525,6315,"201,70K",0.018210609659541
24.06.2013,6390,6405,6425,6170,"133,08K",-0.002341920374707
21.06.2013,6480,6550,6560,6390,"212,42K",-0.010687022900763
20.06.2013,6565,6655,6685,6535,"90,59K",-0.013523666416228
19.06.2013,6700,6705,6750,6670,"63,99K",-0.000745712155108
18.06.2013,6710,6780,6785,6710,"51,40K",-0.010324483775811
17.06.2013,6800,6880,6950,6625,"164,73K",-0.011627906976744
14.06.2013,6850,6805,6915,6750,"92,54K",0.00661278471712
13.06.2013,6800,6800,6850,6750,"96,80K",0
12.06.2013,6900,6885,6940,6800,"96,80K",0.002178649237473
11.06.2013,6880,6950,6955,6865,"147,63K",-0.010071942446043
10.06.2013,6965,6765,6980,6715,"308,09K",0.029563932002956
07.06.2013,6700,6545,6750,6500,"110,56K",0.023682200152788
06.06.2013,6610,6715,6780,6425,"139,72K",-0.015636634400596
05.06.2013,6700,6905,6905,6700,"144,34K",-0.029688631426503
04.06.2013,6895,6945,6950,6810,"101,82K",-0.007199424046076
03.06.2013,6900,6815,6945,6815,"155,13K",0.012472487160675
31.05.2013,6900,6820,6900,6820,"238,25K",0.011730205278592
30.05.2013,6890,6800,6895,6705,"103,76K",0.013235294117647
29.05.2013,6735,6750,6835,6700,"104,30K",-0.002222222222222
28.05.2013,6800,6745,6820,6660,"249,99K",0.00815418828762
27.05.2013,6710,6745,6750,6690,"28,66K",-0.005189028910304
24.05.2013,6725,6780,6780,6655,"123,61K",-0.00811209439528
23.05.2013,6740,6675,6775,6515,"278,91K",0.009737827715356
22.05.2013,6810,6800,6920,6780,"231,61K",0.001470588235294
21.05.2013,6800,6850,6890,6745,"190,23K",-0.007299270072993
20.05.2013,6835,6800,6965,6750,"444,79K",0.005147058823529
17.05.2013,6660,6675,6720,6605,"163,05K",-0.002247191011236
16.05.2013,6670,6485,6670,6460,"171,55K",0.028527370855821
15.05.2013,6485,6470,6515,6270,"475,78K",0.002318392581144
14.05.2013,6475,6535,6760,6465,"377,73K",-0.009181331293037
13.05.2013,6545,6680,6710,6535,"190,22K",-0.020209580838323
10.05.2013,6730,6810,6815,6670,"163,30K",-0.011747430249633
09.05.2013,6790,6750,6820,6710,"303,22K",0.005925925925926
08.05.2013,6770,6800,6865,6710,"229,91K",-0.004411764705882
07.05.2013,6750,6645,6975,6645,"435,41K",0.015801354401806
06.05.2013,6670,6645,6735,6570,"179,08K",0.003762227238525
03.05.2013,6645,6620,6680,6560,"172,28K",0.003776435045317
02.05.2013,6600,6650,6690,6515,"162,15K",-0.007518796992481
30.04.2013,6680,6640,6695,6595,"366,73K",0.006024096385542
29.04.2013,6640,6560,6640,6560,"144,94K",0.01219512195122
26.04.2013,6560,6435,6560,6435,"86,76K",0.01942501942502
25.04.2013,6460,6520,6545,6430,"75,40K",-0.00920245398773
24.04.2013,6510,6630,6630,6430,"227,56K",-0.018099547511312
23.04.2013,6600,6620,6620,6520,"161,42K",-0.003021148036254
22.04.2013,6540,6430,6585,6430,"311,80K",0.017107309486781
19.04.2013,6430,6350,6470,6315,"161,97K",0.01259842519685
18.04.2013,6395,6500,6570,6335,"159,83K",-0.016153846153846
17.04.2013,6550,6440,6550,6340,"246,10K",0.017080745341615
16.04.2013,6450,6400,6470,6390,"104,93K",0.0078125
15.04.2013,6450,6495,6515,6405,"102,52K",-0.006928406466513
12.04.2013,6490,6505,6540,6400,"114,67K",-0.002305918524212
11.04.2013,6550,6590,6590,6510,"156,79K",-0.006069802731411
10.04.2013,6545,6595,6595,6490,"231,11K",-0.007581501137225
09.04.2013,6560,6450,6640,6405,"416,15K",0.017054263565892
08.04.2013,6410,6430,6505,6385,"142,01K",-0.003110419906687
05.04.2013,6430,6500,6545,6345,"164,00K",-0.010769230769231
04.04.2013,6475,6425,6595,6360,"554,08K",0.007782101167315
03.04.2013,6370,6310,6500,6310,"356,71K",0.009508716323296
02.04.2013,6245,6100,6270,6100,"102,55K",0.023770491803279
28.03.2013,6100,6220,6220,6090,"121,83K",-0.019292604501608
27.03.2013,6205,6240,6255,6135,"86,43K",-0.005608974358974
26.03.2013,6220,6120,6235,6115,"64,37K",0.016339869281046
25.03.2013,6125,6080,6295,6080,"108,14K",0.007401315789474
22.03.2013,6090,6160,6160,6090,"41,37K",-0.011363636363636
21.03.2013,6200,6285,6285,6095,"106,46K",-0.013524264120923
20.03.2013,6210,6230,6310,6200,"135,25K",-0.003210272873194
19.03.2013,6230,6150,6300,6130,"217,39K",0.013008130081301
18.03.2013,6110,6050,6110,5980,"65,54K",0.009917355371901
15.03.2013,6100,6100,6100,5995,"132,38K",0
14.03.2013,6080,6000,6080,5965,"57,98K",0.013333333333333
13.03.2013,5995,6080,6080,5970,"44,57K",-0.013980263157895
12.03.2013,6050,6085,6085,6015,"77,08K",-0.005751848808546
11.03.2013,6100,6080,6115,6030,"92,46K",0.003289473684211
08.03.2013,6085,6050,6085,6015,"122,42K",0.005785123966942
07.03.2013,6020,6035,6050,5980,"270,32K",-0.002485501242751
06.03.2013,6035,5950,6050,5950,"129,33K",0.014285714285714
05.03.2013,5970,5990,6075,5930,"123,98K",-0.003338898163606
04.03.2013,5995,5955,6005,5925,"90,80K",0.00671704450042
01.03.2013,5990,6000,6020,5920,"59,63K",-0.001666666666667
28.02.2013,6000,5985,6030,5955,"122,97K",0.00250626566416
27.02.2013,5950,5885,5985,5850,"75,14K",0.011045029736619
26.02.2013,5895,5825,5940,5800,"87,27K",0.012017167381974
25.02.2013,5980,5995,6050,5900,"193,62K",-0.002502085070892
22.02.2013,6005,5935,6020,5930,"174,31K",0.011794439764111
21.02.2013,5935,5945,5950,5810,"143,59K",-0.001682085786375
20.02.2013,5955,6000,6020,5955,"164,22K",-0.0075
19.02.2013,5990,6010,6010,5805,"223,66K",-0.003327787021631
18.02.2013,5950,5975,6000,5895,"116,83K",-0.00418410041841
15.02.2013,6000,5945,6020,5940,"386,43K",0.009251471825063
14.02.2013,5940,5860,5950,5620,"429,96K",0.013651877133106
13.02.2013,5845,5800,5855,5755,"119,83K",0.007758620689655
12.02.2013,5795,5825,5825,5745,"47,77K",-0.005150214592275
11.02.2013,5800,5870,5870,5740,"134,86K",-0.011925042589438
08.02.2013,5835,5870,5880,5805,"72,34K",-0.005962521294719
07.02.2013,5850,5790,5875,5785,"125,59K",0.010362694300518
06.02.2013,5825,5750,5830,5710,"153,06K",0.01304347826087
05.02.2013,5715,5555,5850,5530,"131,92K",0.028802880288029
04.02.2013,5550,5720,5720,5500,"171,37K",-0.02972027972028
01.02.2013,5695,5675,5745,5655,"86,97K",0.00352422907489
31.01.2013,5655,5655,5700,5600,"95,28K",0
30.01.2013,5670,5800,5800,5630,"152,59K",-0.022413793103448
29.01.2013,5770,5815,5855,5700,"118,47K",-0.007738607050731
28.01.2013,5870,5860,5885,5770,"98,50K",0.001706484641638
25.01.2013,5805,5895,5895,5805,"111,68K",-0.015267175572519
24.01.2013,5895,5895,5895,5810,"84,51K",0
23.01.2013,5900,5900,5925,5845,"98,03K",0
22.01.2013,5905,5910,5935,5835,"71,93K",-0.000846023688663
21.01.2013,5910,5775,5910,5775,"67,18K",0.023376623376623
18.01.2013,5910,5860,5930,5860,"116,58K",0.008532423208191
17.01.2013,5895,5790,5895,5780,"127,85K",0.018134715025907
16.01.2013,5765,5780,5795,5705,"67,71K",-0.002595155709343
15.01.2013,5735,5780,5780,5700,"73,08K",-0.007785467128028
14.01.2013,5775,5810,5825,5720,"129,31K",-0.006024096385542
11.01.2013,5785,5840,5840,5750,"70,20K",-0.009417808219178
10.01.2013,5805,5815,5820,5745,"94,69K",-0.001719690455718
09.01.2013,5785,5740,5830,5740,"91,58K",0.007839721254355
08.01.2013,5750,5895,5895,5705,"209,72K",-0.02459711620017
07.01.2013,5885,5870,5970,5860,"149,03K",0.002555366269165
04.01.2013,5890,5840,5950,5790,"77,83K",0.008561643835616
03.01.2013,5870,5925,5925,5830,"65,80K",-0.009282700421941
02.01.2013,5890,5815,5970,5815,"124,17K",0.012897678417885
28.12.2012,5795,5810,5840,5770,"58,58K",-0.002581755593804
27.12.2012,5845,5900,5900,5760,"131,74K",-0.009322033898305
21.12.2012,5860,5985,5990,5820,"176,84K",-0.020885547201337
20.12.2012,5960,5925,5995,5855,"116,21K",0.005907172995781
19.12.2012,5920,5800,6050,5790,"350,31K",0.020689655172414
18.12.2012,5785,5750,5805,5725,"123,88K",0.006086956521739
17.12.2012,5740,5635,5750,5610,"175,88K",0.018633540372671
14.12.2012,5620,5585,5620,5510,"139,92K",0.00626678603402
13.12.2012,5550,5500,5600,5445,"115,51K",0.009090909090909
12.12.2012,5505,5480,5520,5445,"82,25K",0.00456204379562
11.12.2012,5455,5350,5465,5330,"37,51K",0.019626168224299
10.12.2012,5325,5370,5425,5205,"228,48K",-0.008379888268156
07.12.2012,5430,5480,5510,5360,"116,00K",-0.009124087591241
06.12.2012,5500,5540,5550,5475,"49,46K",-0.007220216606498
05.12.2012,5505,5525,5550,5485,"66,32K",-0.003619909502262
04.12.2012,5510,5495,5535,5475,"55,79K",0.002729754322111
03.12.2012,5480,5470,5505,5430,"76,19K",0.001828153564899
30.11.2012,5445,5470,5470,5355,"78,25K",-0.004570383912249
29.11.2012,5435,5300,5475,5300,"126,55K",0.025471698113208
28.11.2012,5305,5260,5320,5250,"54,18K",0.008555133079848
27.11.2012,5295,5335,5350,5255,"73,50K",-0.007497656982193
26.11.2012,5275,5310,5320,5245,"53,70K",-0.006591337099812
23.11.2012,5290,5370,5370,5285,"61,18K",-0.014897579143389
22.11.2012,5355,5340,5365,5300,"54,94K",0.002808988764045
21.11.2012,5330,5230,5340,5200,"66,96K",0.019120458891013
20.11.2012,5230,5270,5340,5200,"119,80K",-0.007590132827324
19.11.2012,5265,5180,5310,5150,"102,63K",0.016409266409266
16.11.2012,5155,5235,5245,5150,"99,86K",-0.015281757402101
15.11.2012,5200,5380,5390,5200,"143,80K",-0.033457249070632
14.11.2012,5390,5360,5435,5250,"230,82K",0.005597014925373
13.11.2012,5360,5250,5405,5120,"251,60K",0.020952380952381
12.11.2012,5280,5400,5430,5270,"237,19K",-0.022222222222222
09.11.2012,5375,5570,5645,5370,"499,16K",-0.035008976660682
08.11.2012,5640,5465,5740,5455,"1,12M",0.032021957913998
07.11.2012,5370,5985,6000,5370,"1,17M",-0.102756892230576
06.11.2012,5915,5940,6010,5900,"147,90K",-0.004208754208754
05.11.2012,5975,5950,5975,5915,"55,48K",0.004201680672269
02.11.2012,5980,6010,6010,5900,"86,37K",-0.004991680532446
01.11.2012,6000,5860,6000,5845,"250,61K",0.023890784982935
31.10.2012,5860,5830,5890,5815,"97,03K",0.005145797598628
30.10.2012,5840,5805,5855,5730,"104,05K",0.006029285099053
29.10.2012,5735,5670,5735,5645,"76,98K",0.011463844797178
26.10.2012,5675,5680,5705,5620,"294,49K",-0.000880281690141
25.10.2012,5785,5780,5810,5700,"152,38K",0.000865051903114
24.10.2012,5820,5790,5830,5745,"155,69K",0.005181347150259
23.10.2012,5810,5905,5905,5790,"138,47K",-0.016088060965284
22.10.2012,5880,5880,5925,5860,"132,20K",0
19.10.2012,5880,5970,5970,5880,"156,65K",-0.015075376884422
18.10.2012,5965,5920,5975,5900,"63,47K",0.007601351351351
17.10.2012,5915,5770,5920,5760,"231,14K",0.025129982668978
16.10.2012,5770,5820,5820,5725,"122,87K",-0.008591065292096
15.10.2012,5770,5830,5835,5765,"72,77K",-0.010291595197256
12.10.2012,5805,5830,5845,5780,"101,74K",-0.004288164665523
11.10.2012,5880,5845,5900,5800,"244,31K",0.005988023952096
10.10.2012,5860,5925,5925,5850,"45,59K",-0.010970464135021
09.10.2012,5925,5980,5980,5900,"101,01K",-0.009197324414716
08.10.2012,5965,6015,6040,5920,"64,39K",-0.00831255195345
05.10.2012,6010,6000,6040,5955,"163,75K",0.001666666666667
04.10.2012,5995,5990,6010,5930,"105,61K",0.000834724540902
03.10.2012,5970,5900,5980,5900,"94,78K",0.011864406779661
02.10.2012,5940,5895,5980,5860,"135,75K",0.00763358778626
01.10.2012,5880,5810,5900,5730,"138,83K",0.012048192771084
28.09.2012,5775,5875,5875,5745,"91,82K",-0.017021276595745
27.09.2012,5835,5770,5900,5770,"95,51K",0.011265164644714
26.09.2012,5780,5860,5875,5750,"87,62K",-0.013651877133106
25.09.2012,5915,5910,5945,5830,"65,60K",0.000846023688663
24.09.2012,5910,6000,6035,5910,"67,80K",-0.015
21.09.2012,6000,6035,6050,5990,"39,66K",-0.005799502899751
20.09.2012,6010,6045,6105,6000,"166,19K",-0.005789909015715
19.09.2012,6090,6085,6105,6015,"114,43K",0.000821692686935
18.09.2012,6055,6095,6115,5985,"134,63K",-0.00656275635767
17.09.2012,6115,6085,6130,6030,"188,60K",0.004930156121611
14.09.2012,6080,6145,6150,6045,"324,17K",-0.010577705451587
13.09.2012,6075,5940,6140,5940,"256,21K",0.022727272727273
12.09.2012,5990,5880,6090,5880,"245,81K",0.018707482993197
11.09.2012,5890,5940,5940,5850,"87,27K",-0.008417508417508
10.09.2012,5930,5950,5950,5895,"76,22K",-0.003361344537815
07.09.2012,5945,5900,5985,5870,"163,53K",0.007627118644068
06.09.2012,5900,5780,5900,5775,"106,00K",0.020761245674741
05.09.2012,5800,5770,5855,5755,"80,20K",0.005199306759099
04.09.2012,5765,5980,5980,5750,"167,10K",-0.035953177257525
03.09.2012,5975,5870,5980,5870,"76,58K",0.017887563884157
31.08.2012,5895,5860,5930,5845,"119,25K",0.005972696245734
30.08.2012,5860,5860,5980,5850,"151,79K",0
29.08.2012,5900,5930,5955,5900,"48,23K",-0.005059021922428
28.08.2012,5910,5940,5975,5900,"126,67K",-0.005050505050505
27.08.2012,5925,5855,5930,5780,"63,54K",0.011955593509821
24.08.2012,5865,5845,5870,5805,"40,67K",0.003421727972626
23.08.2012,5835,5965,5980,5815,"88,30K",-0.021793797150042
22.08.2012,5900,5920,5955,5870,"126,82K",-0.003378378378378
21.08.2012,5970,5850,5970,5830,"124,34K",0.020512820512821
20.08.2012,5865,5895,5900,5845,"70,68K",-0.005089058524173
17.08.2012,5900,5895,5900,5830,"83,94K",0.000848176420696
16.08.2012,5885,5810,5895,5770,"120,56K",0.012908777969019
14.08.2012,5810,5835,5835,5735,"68,28K",-0.004284490145673
13.08.2012,5835,5830,5925,5780,"89,96K",0.000857632933105
10.08.2012,5820,5810,5860,5725,"246,73K",0.001721170395869
09.08.2012,5855,5805,5855,5760,"158,97K",0.008613264427218
08.08.2012,5785,5810,5810,5555,"110,66K",-0.004302925989673
07.08.2012,5800,5715,5825,5630,"230,19K",0.014873140857393
06.08.2012,5700,5540,5705,5540,"143,75K",0.028880866425993
03.08.2012,5540,5340,5585,5340,"233,48K",0.037453183520599
02.08.2012,5350,5600,5650,5340,"280,57K",-0.044642857142857
01.08.2012,5620,5635,5745,5535,"166,17K",-0.002661934338953
31.07.2012,5625,5670,5690,5565,"107,06K",-0.007936507936508
30.07.2012,5650,5605,5690,5565,"86,28K",0.008028545941124
27.07.2012,5580,5540,5615,5440,"166,51K",0.007220216606498
26.07.2012,5520,5355,5540,5240,"257,32K",0.030812324929972
25.07.2012,5320,5205,5345,5195,"100,03K",0.02209414024976
24.07.2012,5255,5290,5305,5155,"106,79K",-0.006616257088847
23.07.2012,5300,5290,5400,5040,"289,95K",0.001890359168242
20.07.2012,5375,5420,5440,5310,"90,25K",-0.00830258302583
19.07.2012,5405,5390,5410,5295,"79,12K",0.00278293135436
18.07.2012,5360,5450,5525,5270,"899,17K",-0.01651376146789
17.07.2012,5430,5465,5520,5405,"87,18K",-0.0064043915828
16.07.2012,5425,5320,5450,5155,"146,79K",0.019736842105263
13.07.2012,5345,5305,5370,5275,"153,80K",0.007540056550424
12.07.2012,5315,5375,5400,5290,"155,01K",-0.011162790697675
11.07.2012,5400,5285,5500,5200,"318,20K",0.021759697256386
10.07.2012,5290,5460,5475,5250,"351,32K",-0.031135531135531
09.07.2012,5455,5730,5730,5385,"241,87K",-0.047993019197208
06.07.2012,5765,5795,5820,5705,"101,37K",-0.005176876617774
05.07.2012,5815,6040,6040,5755,"184,36K",-0.037251655629139
04.07.2012,6020,6020,6045,5990,"67,70K",0
03.07.2012,6010,6035,6060,5955,"105,33K",-0.004142502071251
02.07.2012,6000,6030,6140,5975,"173,23K",-0.004975124378109
29.06.2012,6000,6020,6025,5975,"199,81K",-0.003322259136213
28.06.2012,5945,6000,6000,5855,"96,48K",-0.009166666666667
27.06.2012,5965,5915,6000,5910,"133,84K",0.008453085376162
26.06.2012,5910,5945,5960,5860,"165,90K",-0.005887300252313
25.06.2012,5910,6095,6095,5905,"137,06K",-0.030352748154225
22.06.2012,6105,6155,6175,6075,"47,03K",-0.008123476848091
