Data,Ultimo,Apertura,Massimo,Minimo,Vol.,Var. %
22.09.2016,6250,6320,6320,6215,"3,30M",-0.011075949367089
21.09.2016,6240,6230,6320,6205,"3,42M",0.001605136436597
20.09.2016,6100,6230,6280,6100,"3,60M",-0.020866773675763
19.09.2016,6270,6205,6325,6200,"4,19M",0.010475423045931
16.09.2016,6175,6430,6490,6175,"8,70M",-0.039657853810264
15.09.2016,6555,6665,6755,6485,"4,89M",-0.016504126031508
14.09.2016,6680,6780,6795,6630,"4,68M",-0.014749262536873
13.09.2016,6715,6780,6855,6715,"4,09M",-0.009587020648968
12.09.2016,6750,6750,6785,6600,"4,35M",0
09.09.2016,6875,6905,7000,6845,"3,62M",-0.004344677769732
08.09.2016,6935,6810,6970,6785,"4,90M",0.018355359765051
07.09.2016,6840,6775,6885,6675,"4,33M",0.009594095940959
06.09.2016,6750,6910,6910,6710,"3,14M",-0.02315484804631
05.09.2016,6855,6905,6925,6790,"3,43M",-0.00724112961622
02.09.2016,6840,6730,6850,6650,"4,32M",0.016344725111441
01.09.2016,6700,6685,6855,6610,"7,03M",0.00224382946896
31.08.2016,6650,6505,6780,6505,"6,15M",0.022290545734051
30.08.2016,6540,6405,6570,6405,"3,20M",0.021077283372365
29.08.2016,6380,6470,6535,6340,"2,29M",-0.013910355486863
26.08.2016,6490,6445,6495,6310,"3,01M",0.006982156710628
25.08.2016,6445,6465,6515,6355,"4,09M",-0.003093580819799
24.08.2016,6510,6460,6595,6395,"4,54M",0.007739938080495
23.08.2016,6495,6225,6500,6205,"6,31M",0.043373493975904
22.08.2016,6170,6160,6325,6115,"3,74M",0.001623376623377
19.08.2016,6115,6230,6260,6070,"4,35M",-0.018459069020867
18.08.2016,6290,6330,6380,6215,"2,93M",-0.006319115323855
17.08.2016,6315,6360,6390,6225,"3,97M",-0.007075471698113
16.08.2016,6370,6385,6510,6350,"4,98M",-0.002349256068912
12.08.2016,6475,6420,6490,6375,"4,96M",0.008566978193146
11.08.2016,6455,6530,6530,6385,"5,23M",-0.011485451761103
10.08.2016,6520,6545,6635,6430,"5,14M",-0.003819709702063
09.08.2016,6565,6370,6605,6305,"7,04M",0.030612244897959
08.08.2016,6340,6240,6445,6240,"5,54M",0.016025641025641
05.08.2016,6155,5800,6155,5800,"7,61M",0.061206896551724
04.08.2016,5660,5690,5745,5600,"5,27M",-0.005272407732865
03.08.2016,5605,5665,5730,5555,"6,77M",-0.010591350397176
02.08.2016,5640,6145,6145,5640,"10,45M",-0.082180634662327
01.08.2016,6145,6625,6625,6105,"7,15M",-0.072452830188679
29.07.2016,6265,6055,6400,6040,"7,35M",0.034682080924856
28.07.2016,5980,6020,6065,5895,"5,53M",-0.006644518272425
27.07.2016,6055,5870,6110,5850,"4,99M",0.031516183986371
26.07.2016,5850,6000,6025,5730,"5,17M",-0.025
25.07.2016,5990,5940,6075,5900,"3,73M",0.008417508417508
22.07.2016,5940,5935,6025,5900,"3,60M",0.000842459983151
21.07.2016,5995,5990,6090,5890,"5,30M",0.000834724540902
20.07.2016,5950,5925,5990,5840,"4,39M",0.0042194092827
19.07.2016,5880,5900,5980,5735,"4,08M",-0.003389830508475
18.07.2016,5935,5825,6030,5785,"4,12M",0.018884120171674
15.07.2016,5835,5890,6075,5765,"5,95M",-0.009337860780985
14.07.2016,5920,5900,5990,5815,"6,95M",0.003389830508475
13.07.2016,5745,5675,5935,5630,"10,28M",0.012334801762115
12.07.2016,5700,5320,5810,5300,"9,47M",0.071428571428572
11.07.2016,5310,5365,5400,5130,"5,18M",-0.010251630941286
08.07.2016,5290,4816,5335,4794,"7,19M",0.098421926910299
07.07.2016,4874,4792,4964,4776,"6,36M",0.017111853088481
06.07.2016,4712,4800,4870,4604,"8,86M",-0.018333333333333
05.07.2016,4826,4948,5060,4818,"5,60M",-0.024656426839127
04.07.2016,4986,5270,5280,4970,"4,25M",-0.053889943074004
01.07.2016,5205,5300,5375,5110,"6,19M",-0.017924528301887
30.06.2016,5155,5070,5250,4902,"8,47M",0.016765285996055
29.06.2016,5070,5045,5250,5015,"9,14M",0.004955401387512
28.06.2016,4900,4946,5150,4884,"12,31M",-0.009300444803882
27.06.2016,4632,5270,5340,4600,"17,39M",-0.121062618595825
24.06.2016,5310,5150,5670,5150,"15,36M",0.031067961165049
23.06.2016,6740,6425,6740,6400,"6,68M",0.049027237354086
22.06.2016,6345,6430,6480,6290,"3,81M",-0.013219284603422
21.06.2016,6385,6275,6560,6260,"5,05M",0.017529880478088
20.06.2016,6300,6290,6340,6225,"5,73M",0.001589825119237
17.06.2016,5970,5830,6030,5810,"5,03M",0.02401372212693
16.06.2016,5740,5630,5775,5570,"4,97M",0.019538188277087
15.06.2016,5760,5700,5885,5640,"4,34M",0.010526315789474
14.06.2016,5605,5750,5915,5605,"4,25M",-0.025217391304348
13.06.2016,5825,6025,6065,5800,"4,08M",-0.033195020746888
10.06.2016,6125,6475,6495,6125,"4,08M",-0.054054054054054
09.06.2016,6480,6585,6600,6480,"3,25M",-0.015945330296128
08.06.2016,6595,6615,6680,6510,"2,55M",-0.00302343159486
07.06.2016,6680,6590,6775,6590,"2,86M",0.013657056145675
06.06.2016,6570,6595,6680,6440,"3,48M",-0.003790750568613
03.06.2016,6620,6840,6855,6535,"3,15M",-0.032163742690059
02.06.2016,6795,6865,6985,6775,"2,43M",-0.010196649672251
01.06.2016,6840,6970,7010,6755,"3,07M",-0.018651362984218
31.05.2016,6970,7150,7185,6960,"3,43M",-0.025174825174825
30.05.2016,7190,7210,7260,7140,"1,60M",-0.002773925104022
27.05.2016,7210,7065,7210,7020,"2,91M",0.020523708421798
26.05.2016,7125,7090,7130,6955,"3,87M",0.004936530324401
25.05.2016,7140,7040,7165,6995,"4,91M",0.014204545454546
24.05.2016,6980,6545,7000,6545,"4,33M",0.06646294881589
23.05.2016,6580,6615,6750,6515,"2,55M",-0.005291005291005
20.05.2016,6645,6650,6745,6560,"2,70M",-0.000751879699248
19.05.2016,6585,6535,6810,6500,"4,33M",0.007651109410865
18.05.2016,6585,6395,6615,6375,"3,64M",0.029710711493354
17.05.2016,6465,6550,6710,6380,"3,55M",-0.012977099236641
16.05.2016,6490,6445,6550,6360,"1,76M",0.006982156710628
13.05.2016,6510,6370,6545,6235,"4,29M",0.021978021978022
12.05.2016,6450,6365,6490,6260,"5,15M",0.013354281225452
11.05.2016,6405,6305,6485,6205,"5,25M",0.015860428231562
10.05.2016,6295,6270,6415,6220,"3,35M",0.003987240829346
09.05.2016,6245,6445,6450,6210,"3,24M",-0.031031807602793
06.05.2016,6375,6420,6500,6260,"3,81M",-0.007009345794393
05.05.2016,6430,6680,6725,6395,"3,76M",-0.037425149700599
04.05.2016,6650,6650,6760,6600,"3,21M",0
03.05.2016,6705,6960,7015,6700,"3,92M",-0.036637931034483
02.05.2016,6970,7170,7190,6880,"3,02M",-0.0278940027894
29.04.2016,7175,7215,7385,7110,"3,65M",-0.005544005544006
28.04.2016,7275,7215,7325,7090,"4,21M",0.008316008316008
27.04.2016,7260,7215,7295,7120,"3,83M",0.006237006237006
26.04.2016,7230,7090,7285,7075,"4,66M",0.019746121297602
25.04.2016,7005,7320,7395,6995,"5,27M",-0.043032786885246
22.04.2016,7305,7030,7370,7020,"7,91M",0.039118065433855
21.04.2016,7000,6810,7015,6775,"5,99M",0.027900146842878
20.04.2016,6790,6535,6790,6520,"2,36M",0.039020657995409
19.04.2016,6580,6705,6820,6545,"2,82M",-0.018642803877703
18.04.2016,6680,6485,6720,6455,"3,28M",0.030069390902082
15.04.2016,6570,6700,6705,6555,"3,32M",-0.019402985074627
14.04.2016,6690,6620,6775,6535,"4,57M",0.010574018126888
13.04.2016,6570,6385,6665,6365,"4,63M",0.028974158183242
12.04.2016,6245,6380,6470,6140,"4,32M",-0.021159874608151
11.04.2016,6380,6315,6560,6240,"3,60M",0.010292953285827
08.04.2016,6310,5970,6385,5970,"5,30M",0.056951423785595
07.04.2016,5965,6265,6300,5950,"4,95M",-0.047885075818037
06.04.2016,6280,6280,6530,6175,"6,63M",0
05.04.2016,6220,6265,6405,6200,"5,99M",-0.007182761372706
04.04.2016,6340,6230,6475,6185,"4,27M",0.017656500802568
01.04.2016,6275,6220,6455,6220,"3,12M",0.008842443729904
31.03.2016,6330,6290,6355,6120,"3,64M",0.006359300476948
30.03.2016,6330,6510,6610,6285,"4,40M",-0.027649769585254
29.03.2016,6460,6430,6555,6335,"2,74M",0.004665629860031
24.03.2016,6420,6550,6605,6385,"2,84M",-0.019847328244275
23.03.2016,6605,6690,6795,6595,"3,24M",-0.01270553064275
22.03.2016,6650,6705,6705,6470,"3,89M",-0.008202833706189
21.03.2016,6775,6700,6925,6650,"2,94M",0.011194029850746
18.03.2016,6740,6755,6860,6610,"4,76M",-0.002220577350111
17.03.2016,6680,7215,7215,6620,"11,00M",-0.074151074151074
16.03.2016,7115,7110,7170,6995,"3,49M",0.00070323488045
15.03.2016,7085,7295,7360,7020,"5,18M",-0.028786840301577
14.03.2016,7330,7310,7465,7275,"4,81M",0.002735978112175
11.03.2016,7255,6900,7290,6870,"8,40M",0.051449275362319
10.03.2016,6675,6575,6980,6485,"7,76M",0.015209125475285
09.03.2016,6575,6545,6650,6515,"3,47M",0.004583651642475
08.03.2016,6555,6380,6610,6315,"3,22M",0.02742946708464
07.03.2016,6470,6660,6660,6395,"4,18M",-0.028528528528529
04.03.2016,6660,6850,6850,6565,"3,48M",-0.027737226277372
03.03.2016,6790,6810,6855,6720,"5,05M",-0.002936857562408
02.03.2016,6765,6590,6790,6560,"6,81M",0.026555386949924
01.03.2016,6515,6215,6515,6200,"5,21M",0.04827031375704
29.02.2016,6260,6160,6345,6075,"5,04M",0.016233766233766
26.02.2016,6235,6140,6270,6050,"4,55M",0.015472312703583
25.02.2016,6080,6050,6135,6000,"4,23M",0.00495867768595
24.02.2016,5995,6060,6100,5900,"3,72M",-0.010726072607261
23.02.2016,6060,6150,6365,6040,"5,51M",-0.014634146341464
22.02.2016,6215,6075,6255,6030,"4,76M",0.023045267489712
19.02.2016,5975,6015,6125,5840,"5,47M",-0.00665004156276
18.02.2016,6025,6200,6340,6005,"5,67M",-0.028225806451613
17.02.2016,6205,6130,6245,6010,"5,13M",0.012234910277325
16.02.2016,6090,6120,6165,5870,"4,40M",-0.004901960784314
15.02.2016,6035,6000,6240,5915,"4,93M",0.005833333333333
12.02.2016,5865,5770,5910,5625,"5,94M",0.016464471403813
11.02.2016,5755,6000,6050,5415,"9,26M",-0.040833333333333
10.02.2016,6075,5750,6185,5745,"7,20M",0.056521739130435
09.02.2016,5650,5970,6030,5555,"8,72M",-0.053601340033501
08.02.2016,5985,6625,6635,5980,"6,50M",-0.096603773584906
05.02.2016,6600,6810,6890,6550,"5,78M",-0.030837004405286
04.02.2016,6770,6710,6815,6455,"5,19M",0.008941877794337
03.02.2016,6625,6935,6960,6360,"6,65M",-0.044700793078587
02.02.2016,6940,7110,7160,6870,"4,24M",-0.023909985935302
01.02.2016,7135,7425,7510,7055,"5,57M",-0.039057239057239
29.01.2016,7365,7240,7380,7145,"4,11M",0.017265193370166
28.01.2016,7080,7450,7560,6980,"6,06M",-0.049664429530201
27.01.2016,7490,7650,7665,7420,"5,30M",-0.020915032679739
26.01.2016,7605,7405,7810,7310,"7,60M",0.027008777852802
25.01.2016,7485,7790,7790,7455,"4,57M",-0.039152759948652
22.01.2016,7735,7890,7940,7695,"4,28M",-0.019645120405577
21.01.2016,7710,7325,7755,7255,"5,75M",0.052559726962457
20.01.2016,7305,7455,7495,7255,"4,76M",-0.020120724346077
19.01.2016,7610,7620,7710,7380,"4,30M",-0.001312335958005
18.01.2016,7455,7855,7900,7420,"3,93M",-0.050922978994271
15.01.2016,7830,8075,8125,7780,"4,09M",-0.030340557275542
14.01.2016,8140,8115,8200,7970,"2,94M",0.003080714725816
13.01.2016,8240,8230,8400,8160,"3,29M",0.001215066828676
12.01.2016,8150,7990,8180,7920,"2,37M",0.020025031289111
11.01.2016,7960,7940,8105,7890,"2,43M",0.002518891687657
08.01.2016,8005,8210,8300,7970,"3,18M",-0.024969549330085
07.01.2016,8205,8220,8250,7810,"4,22M",-0.001824817518248
06.01.2016,8365,8575,8575,8320,"2,38M",-0.024489795918367
05.01.2016,8580,8655,8680,8535,"2,01M",-0.008665511265165
04.01.2016,8590,8780,8780,8535,"2,70M",-0.021640091116173
30.12.2015,8885,8900,8955,8855,"1,60M",-0.001685393258427
29.12.2015,8945,8880,8990,8880,"1,57M",0.00731981981982
28.12.2015,8840,8820,8885,8785,"859,33K",0.002267573696145
23.12.2015,8835,8775,8835,8740,"1,53M",0.006837606837607
22.12.2015,8700,8810,8850,8680,"1,66M",-0.012485811577753
21.12.2015,8775,8760,8845,8675,"1,94M",0.001712328767123
18.12.2015,8735,8710,8835,8710,"4,23M",0.002870264064294
17.12.2015,8810,8780,8880,8700,"5,09M",0.003416856492027
16.12.2015,8620,8620,8660,8460,"2,80M",0
15.12.2015,8580,8315,8630,8300,"3,59M",0.031870114251353
14.12.2015,8245,8440,8515,8245,"2,89M",-0.023104265402844
11.12.2015,8430,8590,8610,8360,"3,83M",-0.018626309662398
10.12.2015,8615,8575,8685,8510,"3,20M",0.00466472303207
09.12.2015,8630,8735,8760,8535,"3,66M",-0.012020606754436
08.12.2015,8730,8920,8955,8670,"3,61M",-0.021300448430493
07.12.2015,8970,9015,9095,8930,"2,05M",-0.004991680532446
04.12.2015,8995,9035,9060,8900,"3,33M",-0.00442722744881
03.12.2015,9040,9095,9265,9030,"6,33M",-0.006047278724574
02.12.2015,9095,9125,9155,9000,"1,94M",-0.003287671232877
01.12.2015,9075,9110,9180,9075,"2,71M",-0.00384193194292
30.11.2015,9070,9020,9090,8980,"2,79M",0.005543237250554
27.11.2015,9035,9075,9110,8980,"3,73M",-0.004407713498623
26.11.2015,9105,9080,9195,9065,"6,27M",0.002753303964758
25.11.2015,9070,9015,9085,8930,"2,30M",0.006100942872989
24.11.2015,8975,9130,9160,8945,"3,02M",-0.01697699890471
23.11.2015,9150,9040,9220,8995,"4,08M",0.01216814159292
20.11.2015,9205,9345,9360,9150,"4,84M",-0.01498127340824
19.11.2015,9345,9230,9345,9230,"4,09M",0.012459371614301
18.11.2015,9190,9300,9330,9140,"3,06M",-0.011827956989247
17.11.2015,9310,9205,9335,9170,"3,90M",0.011406844106464
16.11.2015,9145,8980,9170,8970,"4,08M",0.018374164810691
13.11.2015,9135,9110,9190,9020,"2,18M",0.002744237102086
12.11.2015,9145,9275,9330,9105,"5,24M",-0.014016172506739
11.11.2015,9280,9200,9325,9170,"3,03M",0.008695652173913
10.11.2015,9160,9175,9195,9055,"2,43M",-0.001634877384196
09.11.2015,9130,9300,9350,9120,"2,68M",-0.018279569892473
06.11.2015,9295,9120,9305,9105,"2,49M",0.019188596491228
05.11.2015,9145,9225,9280,9070,"2,53M",-0.008672086720867
04.11.2015,9210,9400,9400,9165,"3,94M",-0.020212765957447
03.11.2015,9330,9235,9385,9140,"4,00M",0.010286951813752
02.11.2015,9230,9175,9285,9110,"2,77M",0.005994550408719
30.10.2015,9150,9200,9255,9060,"4,27M",-0.005434782608696
29.10.2015,9150,9335,9365,9090,"4,78M",-0.01981788966256
28.10.2015,9285,9330,9330,9220,"4,18M",-0.004823151125402
27.10.2015,9150,9135,9325,9080,"4,69M",0.001642036124795
26.10.2015,9130,9330,9375,9090,"4,85M",-0.021436227224009
23.10.2015,9320,9300,9375,9250,"3,34M",0.002150537634409
22.10.2015,9255,9145,9280,9055,"3,59M",0.012028430836523
21.10.2015,9140,9230,9255,9080,"2,65M",-0.009750812567714
20.10.2015,9160,9235,9285,9110,"2,67M",-0.008121277747699
19.10.2015,9200,9020,9250,9020,"4,92M",0.019955654101996
16.10.2015,8990,8960,9020,8880,"6,10M",0.003348214285714
15.10.2015,8890,8840,8905,8805,"3,49M",0.005656108597285
14.10.2015,8770,8915,8920,8755,"4,12M",-0.016264722378015
13.10.2015,8920,8780,8975,8675,"3,56M",0.015945330296128
12.10.2015,8845,9050,9050,8750,"5,20M",-0.022651933701658
09.10.2015,9020,9190,9230,9010,"5,07M",-0.018498367791077
08.10.2015,9120,9150,9250,9055,"3,79M",-0.00327868852459
07.10.2015,9185,9375,9395,9185,"2,73M",-0.020266666666667
06.10.2015,9340,9270,9385,9215,"3,54M",0.007551240560949
05.10.2015,9250,9065,9250,9020,"5,00M",0.020408163265306
02.10.2015,8915,8895,8970,8765,"3,62M",0.002248454187746
01.10.2015,8795,8895,8900,8735,"3,18M",-0.01124227093873
30.09.2015,8790,8805,8880,8715,"5,62M",-0.001703577512777
29.09.2015,8660,8645,8785,8585,"4,53M",0.001735106998265
28.09.2015,8780,8770,8830,8690,"4,09M",0.001140250855188
25.09.2015,8825,8715,8890,8655,"4,93M",0.012621916236374
24.09.2015,8530,8505,8755,8500,"5,22M",0.002939447383892
23.09.2015,8520,8620,8675,8505,"2,96M",-0.011600928074246
22.09.2015,8620,8945,9000,8580,"4,15M",-0.036333147009503
21.09.2015,8955,8790,9015,8785,"2,51M",0.018771331058021
18.09.2015,8830,8930,8960,8790,"4,65M",-0.011198208286674
17.09.2015,9035,9000,9040,8930,"5,30M",0.003888888888889
16.09.2015,8965,9015,9015,8900,"2,92M",-0.005546311702718
15.09.2015,8905,8790,8945,8770,"3,11M",0.013083048919226
14.09.2015,8785,8895,8930,8780,"2,88M",-0.012366498032603
11.09.2015,8870,9025,9030,8840,"2,13M",-0.017174515235457
10.09.2015,8980,8915,9040,8885,"2,88M",0.007291082445317
09.09.2015,8965,9130,9135,8965,"3,24M",-0.018072289156627
08.09.2015,8935,8765,8980,8735,"3,70M",0.019395322304621
07.09.2015,8705,8785,8840,8665,"1,65M",-0.009106431417188
04.09.2015,8715,8975,9010,8685,"4,94M",-0.028969359331476
03.09.2015,9075,8875,9125,8835,"3,61M",0.022535211267606
02.09.2015,8810,8755,8890,8745,"3,11M",0.006282124500286
01.09.2015,8725,8835,8890,8665,"3,77M",-0.012450481041313
31.08.2015,8950,8915,9050,8890,"2,80M",0.003925967470555
28.08.2015,9025,9135,9135,8915,"3,06M",-0.012041598248495
27.08.2015,9120,9140,9175,8965,"4,21M",-0.00218818380744
26.08.2015,8865,8705,8995,8620,"5,31M",0.018380241240666
25.08.2015,8840,8630,8875,8505,"8,38M",0.024333719582851
24.08.2015,8495,8700,8890,8330,"8,94M",-0.023563218390805
21.08.2015,9015,9240,9320,9015,"9,63M",-0.024350649350649
20.08.2015,9455,9605,9685,9400,"5,96M",-0.015616866215513
19.08.2015,9675,9770,9850,9670,"3,32M",-0.009723643807574
18.08.2015,9855,9780,9860,9730,"2,88M",0.007668711656442
17.08.2015,9795,9825,9850,9605,"2,76M",-0.003053435114504
14.08.2015,9745,9705,9800,9685,"3,62M",0.004121586810922
13.08.2015,9715,9600,9775,9570,"3,74M",0.011979166666667
12.08.2015,9430,9630,9640,9395,"4,30M",-0.020768431983385
11.08.2015,9730,9700,9765,9685,"2,32M",0.003092783505155
10.08.2015,9750,9610,9760,9595,"3,42M",0.014568158168574
07.08.2015,9620,9795,9825,9520,"5,63M",-0.017866258295049
06.08.2015,9820,9875,9880,9715,"5,26M",-0.005569620253165
05.08.2015,9940,9990,10150,9900,"7,36M",-0.005005005005005
04.08.2015,9760,9895,9920,9730,"3,75M",-0.013643254168772
03.08.2015,9895,9840,9945,9715,"5,48M",0.005589430894309
31.07.2015,9915,9685,9980,9665,"10,25M",0.02374806401652
30.07.2015,9615,9635,9660,9505,"5,67M",-0.002075765438505
29.07.2015,9610,9670,9730,9520,"4,92M",-0.006204756980352
28.07.2015,9550,9240,9585,9240,"6,23M",0.033549783549784
27.07.2015,9200,9470,9485,9150,"6,75M",-0.028511087645195
24.07.2015,9540,9585,9675,9505,"3,84M",-0.004694835680751
23.07.2015,9645,9605,9660,9530,"4,38M",0.00416449765747
22.07.2015,9510,9305,9660,9275,"6,25M",0.022031166039764
21.07.2015,9360,9520,9555,9330,"4,05M",-0.016806722689076
20.07.2015,9475,9100,9510,9100,"7,34M",0.041208791208791
17.07.2015,9100,9200,9200,9070,"4,15M",-0.010869565217391
16.07.2015,9130,9080,9195,9060,"5,83M",0.005506607929515
15.07.2015,8950,8860,8990,8825,"3,85M",0.010158013544018
14.07.2015,8845,8890,8905,8750,"3,18M",-0.005061867266592
13.07.2015,8900,8920,8955,8745,"6,53M",-0.002242152466368
10.07.2015,8840,9005,9040,8735,"7,51M",-0.018323153803443
09.07.2015,8710,8490,8755,8440,"4,04M",0.025912838633687
08.07.2015,8425,8195,8460,8135,"5,19M",0.028065893837706
07.07.2015,8165,8475,8545,8165,"8,67M",-0.036578171091446
06.07.2015,8460,8470,8600,8375,"7,19M",-0.001180637544274
03.07.2015,8750,8865,8900,8665,"4,85M",-0.01297236322617
02.07.2015,8850,9020,9095,8830,"3,51M",-0.018847006651885
01.07.2015,9030,8885,9070,8825,"4,92M",0.016319639842431
30.06.2015,8795,8810,8930,8700,"6,20M",-0.001702610669694
29.06.2015,8835,8850,9180,8765,"6,58M",-0.001694915254237
26.06.2015,9455,9320,9480,9310,"3,41M",0.014484978540773
25.06.2015,9380,9160,9435,9150,"3,10M",0.024017467248908
24.06.2015,9235,9270,9330,9030,"4,00M",-0.003775620280475
23.06.2015,9235,9400,9400,9205,"3,62M",-0.017553191489362
22.06.2015,9300,9000,9315,8985,"5,33M",0.033333333333333
19.06.2015,8775,8615,8835,8615,"4,14M",0.018572257690076
18.06.2015,8655,8605,8695,8445,"5,67M",0.005810575246949
17.06.2015,8615,8735,8845,8600,"3,44M",-0.013737836290784
16.06.2015,8720,8585,8750,8510,"3,56M",0.015725101921957
15.06.2015,8665,8815,8920,8615,"5,43M",-0.01701644923426
12.06.2015,8955,8955,9120,8810,"4,24M",0
11.06.2015,9015,8995,9150,8925,"3,69M",0.002223457476376
10.06.2015,9050,8800,9080,8730,"4,17M",0.028409090909091
09.06.2015,8825,8815,8920,8650,"5,20M",0.001134429948951
08.06.2015,8875,9100,9185,8870,"4,42M",-0.024725274725275
05.06.2015,9130,9360,9360,9050,"5,64M",-0.02457264957265
04.06.2015,9460,9375,9515,9240,"4,30M",0.009066666666667
03.06.2015,9400,9420,9490,9300,"3,88M",-0.002123142250531
02.06.2015,9400,9375,9520,9260,"3,07M",0.002666666666667
01.06.2015,9325,9360,9465,9250,"3,66M",-0.003739316239316
29.05.2015,9370,9480,9540,9320,"6,99M",-0.011603375527426
28.05.2015,9445,9480,9515,9415,"3,12M",-0.003691983122363
27.05.2015,9555,9315,9585,9265,"4,44M",0.025764895330113
26.05.2015,9240,9235,9345,9145,"3,85M",0.000541418516513
25.05.2015,9210,9405,9415,9175,"2,07M",-0.0207336523126
22.05.2015,9380,9265,9415,9260,"2,99M",0.01241230437129
21.05.2015,9330,9445,9480,9230,"5,59M",-0.01217575436739
20.05.2015,9495,9470,9530,9410,"3,99M",0.002639915522703
19.05.2015,9480,9230,9480,9190,"5,17M",0.027085590465872
18.05.2015,9175,9235,9365,9045,"5,19M",-0.006497022198159
15.05.2015,9250,9270,9370,9165,"4,94M",-0.002157497303128
14.05.2015,9220,9000,9220,8965,"4,39M",0.024444444444445
13.05.2015,9065,8930,9110,8910,"5,54M",0.01511758118701
12.05.2015,8925,8910,8945,8825,"6,48M",0.001683501683502
11.05.2015,8965,9000,9055,8875,"4,80M",-0.003888888888889
08.05.2015,8960,8940,8990,8800,"9,72M",0.002237136465324
07.05.2015,8600,8605,8670,8420,"5,42M",-0.000581057524695
06.05.2015,8620,8470,8675,8470,"3,98M",0.017709563164109
05.05.2015,8505,8740,8900,8500,"6,56M",-0.026887871853547
04.05.2015,8770,8725,8825,8570,"4,15M",0.005157593123209
30.04.2015,8720,8460,8740,8440,"5,46M",0.030732860520095
29.04.2015,8505,8620,8705,8490,"4,57M",-0.013341067285383
28.04.2015,8600,8760,8790,8580,"3,88M",-0.018264840182648
27.04.2015,8800,8560,8800,8470,"6,18M",0.02803738317757
24.04.2015,8500,8555,8655,8420,"6,82M",-0.006428988895383
23.04.2015,8490,8535,8595,8365,"4,75M",-0.005272407732865
22.04.2015,8550,8595,8685,8495,"4,03M",-0.005235602094241
21.04.2015,8585,8645,8780,8475,"4,47M",-0.00694042799306
20.04.2015,8620,8510,8665,8465,"4,13M",0.012925969447709
17.04.2015,8530,8800,8890,8495,"6,42M",-0.030681818181818
16.04.2015,8805,8955,8980,8755,"3,51M",-0.016750418760469
15.04.2015,8970,8890,9105,8850,"4,32M",0.008998875140607
14.04.2015,8900,9040,9100,8850,"4,20M",-0.015486725663717
13.04.2015,9085,9140,9200,9075,"2,34M",-0.00601750547046
10.04.2015,9130,9145,9260,9110,"2,80M",-0.001640240568617
09.04.2015,9130,9000,9145,8985,"3,75M",0.014444444444445
08.04.2015,8950,9065,9135,8910,"3,09M",-0.012686155543298
07.04.2015,9065,9010,9100,8960,"4,38M",0.006104328523862
02.04.2015,8925,8995,9015,8920,"3,00M",-0.007782101167315
01.04.2015,8945,8830,9025,8805,"4,36M",0.013023782559456
31.03.2015,8935,9005,9015,8850,"4,28M",-0.007773459189339
30.03.2015,9000,8800,9010,8800,"3,82M",0.022727272727273
27.03.2015,8795,8750,8830,8665,"2,63M",0.005142857142857
26.03.2015,8700,8830,8865,8595,"5,00M",-0.014722536806342
25.03.2015,8940,8920,9040,8895,"3,98M",0.002242152466368
24.03.2015,8960,8670,8975,8660,"5,59M",0.033448673587082
23.03.2015,8715,8700,8815,8655,"3,02M",0.001724137931034
20.03.2015,8720,8750,8760,8575,"5,06M",-0.003428571428571
19.03.2015,8690,8560,8755,8555,"4,43M",0.015186915887851
18.03.2015,8560,8620,8660,8405,"4,96M",-0.006960556844548
17.03.2015,8635,8740,8745,8545,"3,92M",-0.012013729977117
16.03.2015,8745,8810,8885,8655,"6,24M",-0.007377979568672
13.03.2015,8775,8500,8775,8480,"7,29M",0.032352941176471
12.03.2015,8485,8450,8510,8390,"4,00M",0.00414201183432
11.03.2015,8455,8300,8460,8260,"4,49M",0.018674698795181
10.03.2015,8280,8300,8380,8215,"3,53M",-0.002409638554217
09.03.2015,8325,8300,8385,8270,"3,62M",0.003012048192771
06.03.2015,8345,8440,8460,8335,"3,69M",-0.011255924170616
05.03.2015,8425,8205,8430,8135,"5,99M",0.026812918951859
04.03.2015,8200,8125,8200,7945,"4,93M",0.009230769230769
03.03.2015,8100,8240,8275,8085,"4,24M",-0.016990291262136
02.03.2015,8220,8260,8300,8125,"4,15M",-0.004842615012107
27.02.2015,8235,8225,8290,8140,"3,17M",0.001215805471125
26.02.2015,8225,8050,8240,8040,"3,88M",0.021739130434783
25.02.2015,8065,8260,8280,8005,"4,74M",-0.023607748184019
24.02.2015,8285,8240,8300,8185,"3,56M",0.005461165048544
23.02.2015,8265,8270,8295,8170,"3,70M",-0.000604594921403
20.02.2015,8205,8100,8245,8100,"4,83M",0.012962962962963
19.02.2015,8175,8155,8250,8080,"4,41M",0.002452483139178
18.02.2015,8145,8100,8230,8050,"5,95M",0.005555555555556
17.02.2015,8065,7970,8115,7955,"5,16M",0.011919698870765
16.02.2015,8085,7945,8100,7925,"5,22M",0.017621145374449
13.02.2015,7945,7900,7980,7805,"14,95M",0.005696202531646
12.02.2015,7995,7725,8070,7710,"8,76M",0.03495145631068
11.02.2015,7735,7875,7925,7665,"4,68M",-0.017777777777778
10.02.2015,7830,7590,7855,7530,"9,76M",0.031620553359684
09.02.2015,7495,7600,7645,7400,"3,56M",-0.013815789473684
06.02.2015,7675,7640,7725,7605,"2,67M",0.004581151832461
05.02.2015,7675,7795,7835,7635,"4,67M",-0.015394483643361
04.02.2015,7855,7815,7980,7715,"4,82M",0.00511836212412
