Data,Ultimo,Apertura,Massimo,Minimo,Vol.,Var. %
24.04.2013,11190,11250,11270,10940,"467,77K",-0.005333333333333
23.04.2013,11180,10820,11220,10820,"546,47K",0.033271719038817
22.04.2013,10880,10800,11050,10780,"461,22K",0.007407407407407
19.04.2013,10690,10750,10850,10670,"600,35K",-0.005581395348837
18.04.2013,10660,10740,10740,10390,"1,18M",-0.007448789571695
17.04.2013,10690,11330,11330,10630,"729,48K",-0.05648720211827
16.04.2013,11250,11060,11260,11040,"492,87K",0.017179023508138
15.04.2013,11070,11400,11540,11070,"447,31K",-0.028947368421053
12.04.2013,11460,11560,11720,11400,"330,81K",-0.008650519031142
11.04.2013,11730,11670,11790,11550,"542,13K",0.005141388174807
10.04.2013,11600,11220,11620,11130,"607,46K",0.033868092691622
09.04.2013,11080,11280,11280,11010,"343,48K",-0.017730496453901
08.04.2013,11120,11280,11450,11020,"532,67K",-0.014184397163121
05.04.2013,11390,11400,11580,11160,"845,36K",-0.000877192982456
04.04.2013,11150,11810,11920,11150,"1,26M",-0.055884843353091
03.04.2013,11790,11750,12000,11670,"572,64K",0.003404255319149
02.04.2013,11830,11950,12070,11790,"763,13K",-0.010041841004184
28.03.2013,11990,12130,12460,11900,"898,68K",-0.011541632316571
27.03.2013,12320,12770,12980,12320,"1,03M",-0.035238841033673
26.03.2013,12740,12800,12900,12620,"973,91K",-0.0046875
25.03.2013,12700,12770,12890,12510,"810,51K",-0.005481597494127
22.03.2013,12680,12080,12930,12070,"1,13M",0.049668874172186
21.03.2013,12170,12210,12340,12110,"475,52K",-0.003276003276003
20.03.2013,12230,12030,12230,12030,"485,33K",0.0166251039069
19.03.2013,12070,11980,12260,11950,"921,72K",0.007512520868114
18.03.2013,12060,11750,12210,11620,"399,70K",0.026382978723404
15.03.2013,12010,11810,12080,11770,"1,01M",0.016934801016088
14.03.2013,11860,11090,11910,11050,"1,24M",0.069431920649234
13.03.2013,11300,11550,11590,11300,"476,38K",-0.021645021645022
12.03.2013,11590,11730,11900,11580,"207,09K",-0.011935208866155
11.03.2013,11830,11630,11870,11630,"273,46K",0.01719690455718
08.03.2013,11720,11600,11750,11600,"326,84K",0.010344827586207
07.03.2013,11580,11850,11900,11520,"808,07K",-0.022784810126582
06.03.2013,11940,11920,11980,11750,"435,37K",0.001677852348993
05.03.2013,11920,11870,11960,11870,"308,01K",0.004212299915754
04.03.2013,11840,11770,11960,11650,"519,07K",0.005947323704333
01.03.2013,11820,11950,12000,11660,"739,13K",-0.010878661087866
28.02.2013,12050,11600,12080,11540,"1,52M",0.038793103448276
27.02.2013,11500,11050,11500,11010,"725,33K",0.040723981900453
26.02.2013,11040,10800,11230,10680,"1,02M",0.022222222222222
25.02.2013,11350,11080,11580,11050,"1,35M",0.024368231046931
22.02.2013,11100,11050,11100,10850,"684,26K",0.004524886877828
21.02.2013,10990,11100,11110,10780,"828,99K",-0.00990990990991
20.02.2013,11180,11250,11350,11130,"984,94K",-0.006222222222222
19.02.2013,11230,10970,11260,10930,"843,63K",0.023701002734731
18.02.2013,10980,11200,11200,10940,"420,76K",-0.019642857142857
15.02.2013,11220,11160,11330,11110,"899,41K",0.005376344086022
14.02.2013,11210,11020,11300,11020,"1,20M",0.017241379310345
13.02.2013,11050,10870,11100,10820,"911,70K",0.016559337626495
12.02.2013,10730,10560,10780,10460,"553,88K",0.016098484848485
11.02.2013,10620,10630,10770,10550,"408,04K",-0.000940733772342
08.02.2013,10650,10640,10770,10540,"646,39K",0.00093984962406
07.02.2013,10610,10670,10810,10540,"659,84K",-0.005623242736645
06.02.2013,10660,10360,10700,10300,"914,72K",0.028957528957529
05.02.2013,10370,10200,10450,10150,"674,45K",0.016666666666667
04.02.2013,10210,10790,10880,10130,"1,01M",-0.053753475440223
01.02.2013,10740,10730,10920,10560,"562,43K",0.000931966449208
31.01.2013,10720,10710,10780,10540,"510,95K",0.00093370681606
30.01.2013,10710,10920,10990,10670,"735,29K",-0.019230769230769
29.01.2013,10860,10950,11020,10670,"853,21K",-0.008219178082192
28.01.2013,10990,11040,11110,10910,"592,03K",-0.004528985507246
25.01.2013,11050,11120,11250,11010,"659,14K",-0.006294964028777
24.01.2013,11170,11040,11190,10990,"860,41K",0.011775362318841
23.01.2013,11060,11330,11340,11010,"636,74K",-0.023830538393645
22.01.2013,11350,11300,11380,11120,"663,01K",0.004424778761062
21.01.2013,11300,11110,11340,10920,"1,25M",0.017101710171017
18.01.2013,11060,10970,11270,10920,"1,84M",0.00820419325433
17.01.2013,10620,10440,10620,10430,"542,07K",0.017241379310345
16.01.2013,10500,10360,10570,10360,"759,13K",0.013513513513514
15.01.2013,10300,10370,10440,10270,"462,69K",-0.006750241080039
14.01.2013,10380,10540,10650,10320,"537,46K",-0.015180265654649
11.01.2013,10530,10580,10640,10460,"489,49K",-0.004725897920605
10.01.2013,10580,10650,10750,10580,"667,73K",-0.006572769953052
09.01.2013,10630,10710,10790,10560,"869,57K",-0.007469654528478
08.01.2013,10690,10850,10860,10640,"465,18K",-0.014746543778802
07.01.2013,10880,10780,10910,10710,"739,28K",0.009276437847866
04.01.2013,10800,10660,10830,10580,"480,02K",0.01313320825516
03.01.2013,10700,10680,10810,10620,"645,48K",0.00187265917603
02.01.2013,10740,10720,11000,10600,"822,54K",0.001865671641791
28.12.2012,10540,10610,10650,10480,"379,55K",-0.006597549481621
27.12.2012,10600,10440,10670,10440,"492,69K",0.015325670498084
21.12.2012,10470,10480,10500,10330,"748,86K",-0.000954198473282
20.12.2012,10480,10490,10680,10450,"1,06M",-0.00095328884652
19.12.2012,10540,10140,10590,10130,"2,53M",0.039447731755424
18.12.2012,9880,9900,10000,9870,"627,15K",-0.002020202020202
17.12.2012,9870,9710,9880,9700,"663,80K",0.016477857878476
14.12.2012,9700,9600,9770,9550,"1,24M",0.010416666666667
13.12.2012,9590,9630,9690,9520,"689,57K",-0.004153686396677
12.12.2012,9580,9460,9700,9390,"931,30K",0.012684989429176
11.12.2012,9490,9350,9510,9280,"371,76K",0.014973262032086
10.12.2012,9330,9450,9460,9210,"693,59K",-0.012698412698413
07.12.2012,9530,9510,9550,9370,"842,54K",0.002103049421661
06.12.2012,9510,9560,9730,9510,"787,30K",-0.005230125523013
05.12.2012,9520,9430,9520,9400,"625,98K",0.009544008483563
04.12.2012,9360,9150,9390,9150,"571,78K",0.022950819672131
03.12.2012,9270,9380,9470,9270,"444,88K",-0.011727078891258
30.11.2012,9360,9250,9440,9230,"777,01K",0.011891891891892
29.11.2012,9520,9370,9560,9350,"593,56K",0.016008537886873
28.11.2012,9300,9380,9410,9180,"444,01K",-0.008528784648188
27.11.2012,9400,9390,9530,9370,"657,16K",0.001064962726305
26.11.2012,9340,9330,9380,9230,"388,28K",0.0010718113612
23.11.2012,9340,9130,9430,9050,"1,58M",0.023001095290252
22.11.2012,9110,8950,9150,8910,"1,03M",0.017877094972067
21.11.2012,8700,8770,8820,8670,"320,05K",-0.007981755986317
20.11.2012,8770,8700,8830,8650,"494,59K",0.008045977011494
19.11.2012,8760,8570,8770,8520,"313,82K",0.022170361726955
16.11.2012,8460,8620,8690,8450,"484,05K",-0.018561484918794
15.11.2012,8590,8620,8660,8570,"566,29K",-0.003480278422274
14.11.2012,8660,8750,8810,8640,"429,57K",-0.010285714285714
13.11.2012,8790,8720,8820,8590,"555,16K",0.00802752293578
12.11.2012,8750,9010,9040,8720,"631,96K",-0.028856825749168
09.11.2012,9020,9080,9150,8730,"962,28K",-0.006607929515419
08.11.2012,9120,9100,9210,8910,"870,59K",0.002197802197802
07.11.2012,9040,9330,9330,9030,"457,93K",-0.031082529474813
06.11.2012,9250,9200,9280,9180,"532,23K",0.005434782608696
05.11.2012,9180,9190,9240,9130,"537,32K",-0.001088139281828
02.11.2012,9270,9280,9300,9180,"613,57K",-0.001077586206897
01.11.2012,9290,9120,9290,9010,"635,35K",0.018640350877193
31.10.2012,9150,9370,9380,9150,"753,90K",-0.023479188900747
30.10.2012,9290,9300,9380,9240,"663,28K",-0.001075268817204
29.10.2012,9280,9390,9400,9150,"1,65M",-0.01171458998935
26.10.2012,9400,9290,9440,9220,"832,36K",0.01184068891281
25.10.2012,9330,9300,9520,9290,"1,03M",0.003225806451613
24.10.2012,9310,9300,9440,9160,"527,86K",0.001075268817204
23.10.2012,9270,9470,9470,9210,"614,28K",-0.021119324181626
22.10.2012,9440,9530,9600,9360,"1,17M",-0.009443861490031
19.10.2012,9530,9440,9810,9420,"1,18M",0.009533898305085
18.10.2012,9460,9290,9480,9250,"746,03K",0.018299246501615
17.10.2012,9290,9120,9310,9110,"856,30K",0.018640350877193
16.10.2012,9090,9190,9200,8970,"746,08K",-0.010881392818281
15.10.2012,9120,9020,9160,9020,"343,44K",0.011086474501109
12.10.2012,9020,9010,9120,8960,"619,12K",0.00110987791343
11.10.2012,9040,8940,9200,8910,"950,55K",0.011185682326622
10.10.2012,8980,9130,9180,8970,"744,24K",-0.016429353778751
09.10.2012,9160,9220,9290,9100,"914,34K",-0.006507592190889
08.10.2012,9170,9220,9230,9120,"318,28K",-0.005422993492408
05.10.2012,9270,9110,9280,9040,"612,76K",0.017563117453348
04.10.2012,9060,9010,9130,8860,"1,10M",0.005549389567148
03.10.2012,8950,8900,9050,8890,"1,39M",0.00561797752809
02.10.2012,8950,8940,9040,8880,"649,56K",0.001118568232662
01.10.2012,9010,8600,9060,8600,"983,18K",0.047674418604651
28.09.2012,8620,8790,8830,8560,"675,54K",-0.0193401592719
27.09.2012,8740,8540,8800,8490,"953,70K",0.023419203747073
26.09.2012,8490,8720,8740,8440,"638,66K",-0.026376146788991
25.09.2012,8810,8730,8870,8580,"445,89K",0.009163802978236
24.09.2012,8720,8750,8850,8650,"410,51K",-0.003428571428571
21.09.2012,8820,8840,8860,8730,"520,36K",-0.002262443438914
20.09.2012,8770,8810,8860,8680,"319,28K",-0.004540295119183
19.09.2012,8880,8940,9020,8790,"401,99K",-0.006711409395973
18.09.2012,8880,8850,8910,8710,"467,17K",0.003389830508475
17.09.2012,8900,8990,9060,8870,"549,14K",-0.010011123470523
14.09.2012,9060,8930,9190,8880,"994,12K",0.014557670772676
13.09.2012,8770,8980,8980,8710,"523,23K",-0.023385300668152
12.09.2012,8960,8890,8970,8760,"833,85K",0.007874015748032
11.09.2012,8900,8730,8900,8590,"668,86K",0.019473081328752
10.09.2012,8780,8710,8800,8680,"483,87K",0.008036739380023
07.09.2012,8730,8690,8800,8630,"770,71K",0.004602991944764
06.09.2012,8660,8320,8680,8320,"1,46M",0.040865384615385
05.09.2012,8290,8340,8430,8240,"809,71K",-0.00599520383693
04.09.2012,8330,8370,8500,8300,"1,69M",-0.004778972520908
03.09.2012,8370,8220,8370,8200,"647,23K",0.018248175182482
31.08.2012,8230,8210,8280,8040,"1,09M",0.002436053593179
30.08.2012,8340,8430,8500,8280,"392,19K",-0.01067615658363
29.08.2012,8460,8480,8540,8400,"683,15K",-0.002358490566038
28.08.2012,8460,8510,8560,8420,"419,95K",-0.005875440658049
27.08.2012,8540,8520,8630,8450,"218,20K",0.002347417840376
24.08.2012,8530,8530,8570,8410,"1,32M",0
23.08.2012,8560,8520,8770,8520,"1,18M",0.004694835680751
22.08.2012,8460,8500,8540,8410,"1,05M",-0.004705882352941
21.08.2012,8550,8210,8570,8210,"4,10M",0.041412911084044
20.08.2012,8210,8510,8740,8120,"3,85M",-0.035252643948296
17.08.2012,8500,8420,8560,8340,"2,43M",0.009501187648456
16.08.2012,8370,8160,8400,8140,"475,59K",0.025735294117647
14.08.2012,8190,8160,8190,8080,"482,71K",0.003676470588235
13.08.2012,8120,8260,8290,8050,"505,35K",-0.016949152542373
10.08.2012,8260,8350,8410,8190,"533,76K",-0.010778443113773
09.08.2012,8380,8350,8430,8180,"729,70K",0.003592814371257
08.08.2012,8310,8180,8310,8050,"701,62K",0.015892420537897
07.08.2012,8180,8130,8280,8060,"1,02M",0.006150061500615
06.08.2012,8250,8480,8570,8170,"1,95M",-0.027122641509434
03.08.2012,8480,8060,8480,7920,"977,00K",0.052109181141439
02.08.2012,7950,8250,8370,7890,"1,76M",-0.036363636363636
01.08.2012,8230,8110,8290,8100,"500,38K",0.014796547472257
31.07.2012,8190,8180,8290,7960,"1,10M",0.001222493887531
30.07.2012,8180,8000,8200,7930,"662,91K",0.0225
27.07.2012,7960,7700,8100,7550,"1,11M",0.033766233766234
26.07.2012,7630,7360,7690,7260,"879,25K",0.036684782608696
25.07.2012,7350,7000,7510,6970,"772,47K",0.05
24.07.2012,7040,7250,7300,7010,"572,68K",-0.028965517241379
23.07.2012,7260,7350,7380,7210,"777,83K",-0.012244897959184
20.07.2012,7460,7750,7750,7380,"990,76K",-0.03741935483871
19.07.2012,7750,7350,7820,7290,"1,05M",0.054421768707483
18.07.2012,7290,7170,7350,7040,"686,88K",0.01673640167364
17.07.2012,7170,7110,7290,7040,"1,05M",0.008438818565401
16.07.2012,7310,7380,7440,7180,"344,65K",-0.009485094850949
13.07.2012,7380,7340,7470,7280,"325,33K",0.005449591280654
12.07.2012,7290,7340,7340,7170,"447,51K",-0.006811989100817
11.07.2012,7380,7340,7430,7260,"252,85K",0.005449591280654
10.07.2012,7380,7250,7540,7220,"381,81K",0.017931034482759
09.07.2012,7250,7380,7400,7160,"592,17K",-0.017615176151762
06.07.2012,7390,7630,7640,7390,"310,88K",-0.031454783748362
05.07.2012,7620,7790,7830,7500,"416,78K",-0.021822849807446
04.07.2012,7720,7890,7900,7610,"871,38K",-0.021546261089987
03.07.2012,7910,7630,7910,7550,"1,19M",0.036697247706422
02.07.2012,7580,7430,7700,7390,"586,57K",0.020188425302826
29.06.2012,7410,7250,7420,7120,"1,96M",0.022068965517241
28.06.2012,7010,7030,7030,6830,"296,37K",-0.002844950213371
27.06.2012,7000,6870,7010,6710,"490,75K",0.018922852983988
26.06.2012,6820,6960,7010,6760,"365,12K",-0.020114942528736
25.06.2012,6920,7290,7330,6920,"408,87K",-0.050754458161866
22.06.2012,7380,7390,7650,7270,"802,52K",-0.001353179972936
21.06.2012,7450,7330,7660,7240,"845,77K",0.016371077762619
20.06.2012,7380,7230,7450,7140,"843,29K",0.020746887966805
19.06.2012,7200,6980,7260,6800,"782,23K",0.031518624641834
18.06.2012,6960,7100,7190,6920,"874,14K",-0.019718309859155
15.06.2012,7010,6740,7020,6710,"809,63K",0.040059347181009
14.06.2012,6710,6580,6710,6420,"613,84K",0.019756838905775
13.06.2012,6620,6670,6790,6560,"375,85K",-0.007496251874063
12.06.2012,6630,6680,6730,6540,"461,43K",-0.00748502994012
11.06.2012,6700,6970,7080,6700,"713,14K",-0.038737446197991
08.06.2012,6760,6810,6860,6610,"732,34K",-0.007342143906021
07.06.2012,6890,6830,7040,6780,"842,04K",0.008784773060029
06.06.2012,6830,6640,6840,6560,"1,04M",0.028614457831325
05.06.2012,6560,6550,6630,6470,"989,36K",0.001526717557252
04.06.2012,6500,6510,6630,6490,"896,79K",-0.001536098310292
01.06.2012,6580,6790,6840,6500,"789,52K",-0.030927835051546
31.05.2012,6780,6960,7080,6750,"912,02K",-0.025862068965517
30.05.2012,6950,7220,7290,6870,"683,90K",-0.037396121883657
29.05.2012,7260,7070,7360,7020,"784,06K",0.026874115983027
28.05.2012,6990,7110,7210,6950,"492,94K",-0.016877637130802
25.05.2012,7080,6950,7200,6910,"740,25K",0.018705035971223
24.05.2012,6930,7030,7040,6820,"750,79K",-0.014224751066856
23.05.2012,6920,7360,7370,6870,"1,14M",-0.059782608695652
22.05.2012,7450,7010,7580,7010,"1,20M",0.062767475035663
21.05.2012,6960,6910,7050,6860,"511,07K",0.007235890014472
18.05.2012,6950,6970,7080,6880,"606,90K",-0.00286944045911
17.05.2012,7060,7420,7420,6910,"770,85K",-0.048517520215634
16.05.2012,7330,7130,7440,7070,"584,95K",0.028050490883591
15.05.2012,7230,7530,7660,7210,"756,32K",-0.039840637450199
14.05.2012,7490,7680,7710,7380,"536,45K",-0.024739583333333
11.05.2012,7770,7610,7840,7500,"860,95K",0.021024967148489
10.05.2012,7700,7790,7830,7350,"1,28M",-0.011553273427471
09.05.2012,7720,7710,7750,7460,"948,35K",0.001297016861219
08.05.2012,7660,7620,7870,7470,"3,07M",0.005249343832021
07.05.2012,7580,6950,7650,6820,"14,26M",0.090647482014389
04.05.2012,7120,7280,7460,7110,"2,57M",-0.021978021978022
03.05.2012,7250,7480,7570,7150,"1,13M",-0.030748663101604
02.05.2012,7500,7750,7820,7450,"662,41K",-0.032258064516129
30.04.2012,7680,7860,7910,7660,"495,12K",-0.022900763358779
27.04.2012,7790,7420,7810,7360,"585,69K",0.049865229110512
26.04.2012,7500,7860,7900,7490,"1,01M",-0.045801526717557
25.04.2012,7850,7620,7890,7620,"597,86K",0.030183727034121
24.04.2012,7580,7390,7580,7390,"696,79K",0.025710419485792
23.04.2012,7360,7500,7610,7290,"864,98K",-0.018666666666667
20.04.2012,7620,7610,7780,7520,"964,93K",0.001314060446781
19.04.2012,7620,7930,7990,7610,"1,10M",-0.039092055485498
18.04.2012,7860,7920,8060,7860,"1,32M",-0.007575757575758
17.04.2012,7930,7750,7940,7730,"1,17M",0.023225806451613
16.04.2012,7750,7360,7900,7210,"1,66M",0.052989130434783
13.04.2012,7410,7740,7760,7380,"930,22K",-0.042635658914729
12.04.2012,7760,7750,7870,7520,"1,37M",0.001290322580645
11.04.2012,7740,7590,8020,7550,"1,55M",0.019762845849802
10.04.2012,7580,7990,8030,7550,"1,17M",-0.051314142678348
05.04.2012,8130,8150,8260,7870,"985,66K",-0.002453987730061
04.04.2012,8120,8430,8460,8110,"1,36M",-0.036773428232503
03.04.2012,8480,8670,8680,8460,"921,38K",-0.021914648212226
02.04.2012,8650,8920,8990,8460,"2,20M",-0.030269058295964
30.03.2012,8790,8980,9250,8720,"1,65M",-0.021158129175947
29.03.2012,8880,9200,9300,8810,"882,48K",-0.034782608695652
28.03.2012,9220,9350,9410,9170,"547,07K",-0.013903743315508
27.03.2012,9390,9380,9480,9250,"972,53K",0.001066098081023
26.03.2012,9380,9400,9430,9120,"1,15M",-0.002127659574468
23.03.2012,9380,9100,9430,9090,"2,55M",0.030769230769231
22.03.2012,8980,9230,9280,8950,"2,48M",-0.027085590465872
21.03.2012,9240,9110,9260,9020,"11,21M",0.014270032930845
20.03.2012,9070,9360,9360,8950,"2,81M",-0.030982905982906
19.03.2012,9400,9300,9480,9220,"761,70K",0.010752688172043
16.03.2012,9340,9090,9340,9040,"1,13M",0.027502750275028
15.03.2012,9120,9100,9260,9010,"917,70K",0.002197802197802
14.03.2012,9060,9120,9140,9030,"660,83K",-0.006578947368421
13.03.2012,9090,8620,9130,8590,"2,06M",0.054524361948956
12.03.2012,8550,8460,8590,8420,"378,67K",0.010638297872341
09.03.2012,8530,8510,8610,8460,"680,91K",0.00235017626322
08.03.2012,8510,8240,8510,8150,"1,09M",0.032766990291262
07.03.2012,8280,8090,8350,8090,"834,00K",0.023485784919654
06.03.2012,8120,8500,8500,8120,"676,36K",-0.044705882352941
05.03.2012,8540,8740,8770,8520,"541,72K",-0.022883295194508
02.03.2012,8760,8750,8810,8640,"425,76K",0.001142857142857
01.03.2012,8750,8470,8750,8400,"797,99K",0.03305785123967
29.02.2012,8480,8590,8690,8460,"528,39K",-0.012805587892899
28.02.2012,8570,8390,8610,8350,"926,84K",0.021454112038141
27.02.2012,8340,8260,8360,8060,"799,40K",0.009685230024213
24.02.2012,8420,8300,8460,8270,"490,05K",0.014457831325301
23.02.2012,8270,8410,8570,8210,"695,62K",-0.016646848989299
22.02.2012,8440,8610,8650,8420,"631,16K",-0.019744483159117
21.02.2012,8640,8700,8770,8470,"598,74K",-0.006896551724138
20.02.2012,8710,8690,8760,8610,"476,22K",0.002301495972382
17.02.2012,8610,8300,8620,8290,"1,40M",0.037349397590362
16.02.2012,8210,8370,8390,8130,"994,58K",-0.019115890083632
15.02.2012,8450,8450,8520,8360,"963,60K",0
14.02.2012,8360,8430,8550,8300,"640,73K",-0.008303677342823
13.02.2012,8460,8490,8560,8450,"554,35K",-0.003533568904594
10.02.2012,8400,8450,8550,8340,"536,44K",-0.005917159763314
09.02.2012,8530,8420,8650,8400,"713,69K",0.013064133016627
08.02.2012,8420,8510,8610,8410,"1,04M",-0.010575793184489
07.02.2012,8480,8430,8510,8310,"689,34K",0.005931198102017
06.02.2012,8400,8800,8840,8360,"2,37M",-0.045454545454546
03.02.2012,8860,8630,8880,8590,"1,53M",0.026651216685979
02.02.2012,8700,8570,8740,8440,"1,05M",0.015169194865811
01.02.2012,8560,8270,8590,8200,"1,17M",0.035066505441354
31.01.2012,8110,7910,8280,7810,"1,65M",0.025284450063211
30.01.2012,8020,8100,8140,7870,"1,44M",-0.009876543209877
27.01.2012,8160,8450,8540,8150,"1,74M",-0.034319526627219
26.01.2012,8490,8380,8600,8370,"1,54M",0.013126491646778
25.01.2012,8310,8360,8460,8130,"1,34M",-0.005980861244019
24.01.2012,8330,8270,8350,8090,"1,19M",0.007255139056832
23.01.2012,8330,8160,8360,8100,"1,48M",0.020833333333333
20.01.2012,8160,8280,8310,7980,"1,48M",-0.014492753623188
19.01.2012,8230,7840,8240,7830,"2,10M",0.049744897959184
18.01.2012,7820,7680,7870,7550,"1,14M",0.018229166666667
17.01.2012,7670,7640,7710,7530,"1,49M",0.003926701570681
16.01.2012,7540,7580,7690,7410,"1,38M",-0.005277044854881
13.01.2012,7650,7390,7670,7360,"1,63M",0.035182679296347
12.01.2012,7260,7150,7370,7150,"482,70K",0.015384615384615
11.01.2012,7140,7110,7290,7030,"569,34K",0.0042194092827
10.01.2012,7160,7040,7200,6950,"558,14K",0.017045454545455
09.01.2012,6930,6960,7090,6860,"598,13K",-0.004310344827586
06.01.2012,6960,6910,7040,6840,"423,48K",0.007235890014472
05.01.2012,6880,7230,7290,6800,"663,46K",-0.048409405255878
04.01.2012,7230,7210,7420,7090,"1,02M",0.002773925104022
03.01.2012,7220,7070,7220,7010,"662,54K",0.021216407355021
02.01.2012,6990,6710,6990,6710,"249,20K",0.041728763040239
30.12.2011,6760,6730,6790,6670,"262,32K",0.00445765230312
29.12.2011,6660,6590,6670,6520,"314,06K",0.01062215477997
28.12.2011,6570,6580,6710,6540,"197,44K",-0.001519756838906
27.12.2011,6580,6640,6640,6530,"153,08K",-0.009036144578313
23.12.2011,6610,6710,6750,6570,"305,32K",-0.014903129657228
22.12.2011,6640,6540,6710,6540,"416,01K",0.015290519877676
21.12.2011,6520,6790,6850,6500,"645,10K",-0.039764359351988
20.12.2011,6720,6390,6720,6340,"900,15K",0.051643192488263
19.12.2011,6390,6280,6570,6250,"559,21K",0.017515923566879
16.12.2011,6370,6390,6430,6290,"802,38K",-0.003129890453834
15.12.2011,6410,6430,6500,6320,"551,96K",-0.003110419906687
14.12.2011,6390,6480,6650,6360,"597,83K",-0.013888888888889
13.12.2011,6550,6750,6820,6500,"694,82K",-0.02962962962963
12.12.2011,6710,6960,7030,6700,"716,50K",-0.035919540229885
09.12.2011,7000,6660,7070,6660,"756,75K",0.051051051051051
08.12.2011,6720,7080,7190,6680,"975,95K",-0.050847457627119
07.12.2011,7010,7140,7200,6880,"676,01K",-0.018207282913165
06.12.2011,7040,7040,7160,7000,"730,36K",0
05.12.2011,7150,6920,7160,6920,"993,27K",0.033236994219653
02.12.2011,6870,7040,7050,6820,"1,60M",-0.024147727272727
01.12.2011,6790,6810,6920,6680,"1,87M",-0.002936857562408
30.11.2011,6800,6350,6810,6330,"1,06M",0.070866141732284
29.11.2011,6440,6250,6500,6160,"1,37M",0.0304
28.11.2011,6250,6040,6250,6020,"1,13M",0.03476821192053
25.11.2011,5940,6010,6060,5790,"1,01M",-0.011647254575707
24.11.2011,5990,5980,6160,5830,"991,15K",0.001672240802676
23.11.2011,5960,6060,6200,5960,"1,94M",-0.016501650165017
22.11.2011,6150,6340,6390,6110,"1,35M",-0.029968454258675
21.11.2011,6320,6700,6700,6260,"2,10M",-0.056716417910448
18.11.2011,6740,6580,6790,6530,"1,58M",0.024316109422492
17.11.2011,6620,6970,7040,6620,"2,75M",-0.050215208034433
16.11.2011,7040,6920,7160,6900,"1,59M",0.017341040462428
15.11.2011,6960,7010,7120,6860,"2,02M",-0.007132667617689
14.11.2011,7070,7270,7360,6940,"2,23M",-0.027510316368638
11.11.2011,7100,6910,7180,6830,"1,68M",0.027496382054993
10.11.2011,6840,6640,7150,6640,"1,07M",0.030120481927711
09.11.2011,6820,7220,7350,6750,"1,38M",-0.055401662049862
08.11.2011,7120,7240,7350,7090,"922,92K",-0.016574585635359
07.11.2011,7210,6960,7380,6850,"1,58M",0.035919540229885
04.11.2011,7040,7070,7330,6910,"2,31M",-0.004243281471004
03.11.2011,6950,6450,7000,6370,"1,72M",0.077519379844961
02.11.2011,6590,6420,6620,6230,"1,60M",0.026479750778816
01.11.2011,6330,6500,6590,6190,"1,58M",-0.026153846153846
31.10.2011,6660,7110,7150,6660,"1,31M",-0.063291139240506
28.10.2011,7170,7360,7400,7110,"798,24K",-0.025815217391304
27.10.2011,7330,7260,7420,7160,"1,39M",0.009641873278237
26.10.2011,7050,6940,7220,6910,"1,39M",0.015850144092219
25.10.2011,6920,7010,7150,6870,"890,77K",-0.01283880171184
24.10.2011,7080,6850,7130,6740,"1,26M",0.033576642335767
21.10.2011,6780,6620,6820,6570,"1,12M",0.02416918429003
20.10.2011,6480,6590,6760,6480,"617,98K",-0.016691957511381
19.10.2011,6700,6660,6770,6580,"735,98K",0.006006006006006
18.10.2011,6600,6430,6700,6370,"942,01K",0.026438569206843
17.10.2011,6540,6740,6920,6510,"1,16M",-0.029673590504451
14.10.2011,6680,6630,6820,6540,"1,01M",0.007541478129713
13.10.2011,6590,6660,6850,6590,"2,15M",-0.010510510510511
12.10.2011,6670,6470,6700,6330,"982,86K",0.030911901081917
11.10.2011,6490,6410,6550,6270,"1,13M",0.012480499219969
10.10.2011,6400,6110,6400,6110,"822,40K",0.04746317512275
07.10.2011,6070,6220,6260,6030,"811,53K",-0.02411575562701
06.10.2011,6200,5870,6200,5800,"1,44M",0.056218057921636
05.10.2011,5800,5790,5830,5630,"887,90K",0.001727115716753
04.10.2011,5680,6010,6110,5610,"1,34M",-0.054908485856905
03.10.2011,6120,5920,6170,5900,"636,39K",0.033783783783784
30.09.2011,6100,6170,6270,6100,"798,51K",-0.011345218800648
29.09.2011,6200,6100,6220,6060,"756,74K",0.016393442622951
28.09.2011,6120,6010,6350,5990,"1,54M",0.018302828618968
27.09.2011,6120,6040,6140,5930,"877,98K",0.013245033112583
26.09.2011,5830,5510,5920,5510,"866,54K",0.058076225045372
23.09.2011,5660,5800,5840,5450,"724,59K",-0.024137931034483
22.09.2011,5730,5780,5910,5720,"1,03M",-0.008650519031142
21.09.2011,5970,6020,6060,5920,"865,88K",-0.008305647840532
20.09.2011,6040,5960,6120,5910,"880,10K",0.013422818791946
19.09.2011,6030,6040,6120,5930,"616,11K",-0.001655629139073
16.09.2011,6170,6290,6410,6040,"1,35M",-0.019077901430843
15.09.2011,6180,6080,6260,6040,"948,71K",0.016447368421053
14.09.2011,6030,5850,6070,5800,"906,90K",0.030769230769231
13.09.2011,5950,5750,5990,5550,"1,58M",0.034782608695652
12.09.2011,5710,5950,5960,5710,"1,20M",-0.040336134453782
09.09.2011,6120,6290,6370,6090,"1,22M",-0.027027027027027
08.09.2011,6440,6440,6570,6350,"910,98K",0
07.09.2011,6380,6250,6380,6210,"821,50K",0.0208
06.09.2011,6070,6110,6280,5930,"1,24M",-0.006546644844517
05.09.2011,6150,6340,6380,6060,"1,02M",-0.029968454258675
02.09.2011,6500,6820,6820,6500,"1,37M",-0.04692082111437
01.09.2011,6960,6960,7000,6750,"1,93M",0
