Data,Ultimo,Apertura,Massimo,Minimo,Vol.,Var. %
13.04.2011,7990,8040,8090,7960,"700,34K",-0.006218905472637
12.04.2011,7980,8180,8220,7950,"1,34M",-0.024449877750611
11.04.2011,8230,8230,8480,8200,"1,69M",0
08.04.2011,8220,8160,8250,8110,"1,81M",0.007352941176471
07.04.2011,8080,7840,8150,7840,"2,10M",0.030612244897959
06.04.2011,7830,7770,7870,7690,"826,08K",0.007722007722008
05.04.2011,7780,7750,7790,7630,"567,64K",0.003870967741935
04.04.2011,7710,7690,7790,7670,"808,03K",0.00260078023407
01.04.2011,7690,7740,7780,7620,"1,20M",-0.006459948320413
31.03.2011,7660,7690,7740,7540,"1,43M",-0.003901170351105
30.03.2011,7630,7580,7690,7570,"1,39M",0.006596306068602
29.03.2011,7550,7610,7620,7450,"1,25M",-0.007884362680683
28.03.2011,7570,7380,7580,7340,"1,72M",0.025745257452575
25.03.2011,7380,7360,7420,7290,"1,06M",0.002717391304348
24.03.2011,7330,7130,7330,7110,"761,71K",0.028050490883591
23.03.2011,7150,7110,7210,7070,"475,73K",0.005625879043601
22.03.2011,7170,7210,7350,7140,"775,61K",-0.005547850208044
21.03.2011,7220,7160,7260,7090,"781,26K",0.008379888268156
18.03.2011,7060,7070,7150,6990,"2,06M",-0.001414427157001
17.03.2011,7030,7050,7130,6920,"1,12M",-0.002836879432624
16.03.2011,7000,7290,7320,7000,"1,25M",-0.039780521262003
15.03.2011,7260,7220,7310,7070,"1,50M",0.005540166204986
14.03.2011,7410,7150,7430,7100,"2,67M",0.036363636363636
11.03.2011,7120,7230,7320,7070,"2,48M",-0.01521438450899
10.03.2011,7310,7310,7340,7150,"1,62M",0
09.03.2011,7330,7220,7340,7150,"1,34M",0.015235457063712
08.03.2011,7220,7130,7220,7050,"1,04M",0.012622720897616
07.03.2011,7140,7080,7200,7030,"1,16M",0.008474576271186
04.03.2011,7110,7170,7220,7050,"1,01M",-0.00836820083682
03.03.2011,7150,7250,7300,7090,"770,60K",-0.013793103448276
02.03.2011,7240,7030,7270,7000,"755,47K",0.029871977240398
01.03.2011,7140,7250,7310,7080,"839,87K",-0.015172413793104
28.02.2011,7230,7220,7260,7130,"706,97K",0.001385041551247
25.02.2011,7200,7120,7310,7120,"649,25K",0.01123595505618
24.02.2011,7080,7040,7120,6990,"904,80K",0.005681818181818
23.02.2011,7080,7090,7250,7000,"1,36M",-0.001410437235543
22.02.2011,7140,7230,7230,7040,"796,14K",-0.012448132780083
21.02.2011,7250,7570,7590,7240,"1,13M",-0.042272126816381
18.02.2011,7560,7710,7770,7480,"1,39M",-0.019455252918288
17.02.2011,7710,7710,7750,7660,"578,98K",0
16.02.2011,7700,7580,7810,7580,"895,02K",0.015831134564644
15.02.2011,7610,7620,7740,7540,"834,43K",-0.001312335958005
14.02.2011,7600,7580,7690,7520,"856,36K",0.002638522427441
11.02.2011,7530,7650,7650,7460,"1,03M",-0.015686274509804
10.02.2011,7620,7710,7770,7550,"676,68K",-0.011673151750973
09.02.2011,7740,7900,7960,7720,"1,12M",-0.020253164556962
08.02.2011,7880,7700,7880,7640,"1,14M",0.023376623376623
07.02.2011,7750,7590,7800,7590,"977,56K",0.021080368906456
04.02.2011,7580,7620,7690,7580,"461,28K",-0.005249343832021
03.02.2011,7620,7700,7710,7530,"580,47K",-0.01038961038961
02.02.2011,7710,7750,7790,7640,"1,08M",-0.005161290322581
01.02.2011,7750,7500,7770,7390,"1,24M",0.033333333333333
31.01.2011,7450,7480,7590,7340,"841,35K",-0.004010695187166
28.01.2011,7550,7500,7620,7490,"696,77K",0.006666666666667
27.01.2011,7540,7290,7570,7230,"1,21M",0.034293552812071
26.01.2011,7260,7460,7490,7240,"1,57M",-0.026809651474531
25.01.2011,7360,7660,7720,7310,"1,40M",-0.039164490861619
24.01.2011,7620,7600,7620,7440,"1,44M",0.002631578947368
21.01.2011,7550,7740,7880,7500,"2,85M",-0.024547803617571
20.01.2011,7740,7270,7740,7220,"2,98M",0.0646492434663
19.01.2011,7280,7220,7390,7220,"705,82K",0.008310249307479
18.01.2011,7250,7220,7270,7200,"456,20K",0.00415512465374
17.01.2011,7210,7200,7260,7130,"343,17K",0.001388888888889
14.01.2011,7250,7260,7270,7190,"802,71K",-0.00137741046832
13.01.2011,7250,7110,7260,7020,"1,78M",0.019690576652602
12.01.2011,7150,6870,7160,6850,"1,53M",0.04075691411936
11.01.2011,6850,6600,6880,6570,"1,18M",0.037878787878788
10.01.2011,6550,6760,6760,6510,"1,10M",-0.031065088757397
07.01.2011,6770,6860,6890,6740,"602,64K",-0.013119533527697
06.01.2011,6860,6810,6910,6800,"577,33K",0.007342143906021
05.01.2011,6810,6850,6850,6690,"965,13K",-0.005839416058394
04.01.2011,6830,6730,6890,6700,"1,11M",0.014858841010401
03.01.2011,6690,6640,6760,6560,"679,18K",0.007530120481928
30.12.2010,6580,6620,6650,6570,"418,24K",-0.006042296072508
29.12.2010,6610,6530,6650,6530,"614,32K",0.012251148545176
28.12.2010,6530,6490,6530,6460,"263,85K",0.006163328197227
27.12.2010,6530,6620,6620,6460,"361,65K",-0.013595166163142
23.12.2010,6590,6600,6660,6560,"504,53K",-0.001515151515152
22.12.2010,6580,6520,6590,6470,"688,88K",0.00920245398773
21.12.2010,6520,6600,6630,6500,"1,01M",-0.012121212121212
20.12.2010,6570,6390,6630,6380,"1,22M",0.028169014084507
17.12.2010,6380,6250,6450,6200,"2,05M",0.0208
16.12.2010,6190,6290,6320,6130,"1,17M",-0.015898251192369
15.12.2010,6290,6280,6310,6200,"762,91K",0.001592356687898
14.12.2010,6280,6300,6340,6230,"594,21K",-0.003174603174603
13.12.2010,6300,6310,6340,6220,"969,66K",-0.001584786053883
10.12.2010,6280,6450,6450,6270,"947,32K",-0.026356589147287
09.12.2010,6360,6180,6380,6170,"2,37M",0.029126213592233
08.12.2010,6120,6070,6230,6020,"1,01M",0.008237232289951
07.12.2010,6070,6050,6220,5940,"1,57M",0.003305785123967
06.12.2010,6040,6260,6260,6030,"1,18M",-0.035143769968051
03.12.2010,6230,6240,6300,6140,"1,51M",-0.001602564102564
02.12.2010,6240,6150,6250,6050,"2,22M",0.014634146341464
01.12.2010,6070,6000,6110,5940,"1,74M",0.011666666666667
30.11.2010,5960,6280,6280,5940,"1,83M",-0.050955414012739
29.11.2010,6220,6410,6550,6220,"1,15M",-0.029641185647426
26.11.2010,6390,6480,6500,6310,"850,57K",-0.013888888888889
25.11.2010,6510,6410,6530,6330,"633,18K",0.015600624024961
24.11.2010,6380,6490,6540,6340,"1,94M",-0.016949152542373
23.11.2010,6490,6650,6650,6410,"1,36M",-0.02406015037594
22.11.2010,6670,6920,6970,6640,"1,12M",-0.036127167630058
19.11.2010,6880,6950,6950,6780,"599,22K",-0.010071942446043
18.11.2010,6900,6940,6980,6860,"597,59K",-0.005763688760807
17.11.2010,6890,6830,6910,6800,"798,97K",0.008784773060029
16.11.2010,6820,7000,7020,6800,"678,82K",-0.025714285714286
15.11.2010,7060,6960,7060,6910,"585,59K",0.014367816091954
12.11.2010,6990,6830,7100,6750,"897,61K",0.023426061493412
11.11.2010,6930,7100,7160,6860,"1,36M",-0.023943661971831
10.11.2010,7090,7150,7210,7020,"840,40K",-0.008391608391608
09.11.2010,7190,7070,7200,7060,"767,65K",0.016973125884017
08.11.2010,7070,7130,7130,7000,"784,84K",-0.008415147265077
05.11.2010,7140,7180,7330,7010,"1,71M",-0.005571030640669
04.11.2010,7180,6950,7190,6930,"1,37M",0.033093525179856
03.11.2010,6860,7040,7070,6790,"1,47M",-0.025568181818182
02.11.2010,7020,7070,7090,7000,"642,17K",-0.007072135785007
01.11.2010,7060,7140,7170,7040,"649,37K",-0.011204481792717
29.10.2010,7120,7080,7120,7040,"749,15K",0.005649717514124
28.10.2010,7090,7150,7180,7040,"1,07M",-0.008391608391608
27.10.2010,7130,7150,7170,7090,"1,39M",-0.002797202797203
26.10.2010,7170,7470,7480,7060,"3,78M",-0.040160642570281
25.10.2010,7520,7580,7670,7410,"1,92M",-0.007915567282322
22.10.2010,7530,7520,7600,7470,"768,62K",0.001329787234043
21.10.2010,7520,7450,7580,7430,"1,29M",0.009395973154362
20.10.2010,7430,7370,7500,7360,"1,06M",0.008141112618725
19.10.2010,7420,7350,7520,7290,"1,59M",0.00952380952381
18.10.2010,7340,7180,7380,7170,"793,19K",0.022284122562674
15.10.2010,7220,7200,7320,7160,"755,65K",0.002777777777778
14.10.2010,7220,7320,7400,7190,"1,20M",-0.013661202185792
13.10.2010,7290,7020,7330,7010,"1,93M",0.038461538461539
12.10.2010,7000,6970,7020,6880,"759,05K",0.004304160688666
11.10.2010,7010,7050,7050,6960,"798,90K",-0.005673758865248
08.10.2010,7010,7150,7190,6960,"1,77M",-0.01958041958042
07.10.2010,7150,7250,7290,7150,"1,67M",-0.013793103448276
06.10.2010,7280,7170,7290,7140,"1,20M",0.01534170153417
05.10.2010,7110,6960,7150,6940,"1,43M",0.021551724137931
04.10.2010,6920,6910,6980,6810,"858,84K",0.001447178002894
01.10.2010,6910,7020,7060,6810,"1,67M",-0.015669515669516
30.09.2010,7000,6940,7130,6880,"1,06M",0.00864553314121
29.09.2010,6990,7150,7250,6940,"1,22M",-0.022377622377622
28.09.2010,7080,6940,7170,6870,"1,77M",0.020172910662824
27.09.2010,6960,6960,7070,6940,"1,48M",0
24.09.2010,6870,6790,6890,6700,"832,86K",0.011782032400589
23.09.2010,6830,6870,6910,6740,"513,85K",-0.005822416302766
22.09.2010,6840,6850,6910,6690,"1,04M",-0.001459854014599
21.09.2010,6830,6910,6970,6830,"1,02M",-0.011577424023155
20.09.2010,6910,6870,6950,6750,"1,77M",0.005822416302766
17.09.2010,6870,6990,7070,6800,"1,37M",-0.017167381974249
16.09.2010,6960,7050,7070,6890,"705,81K",-0.012765957446809
15.09.2010,7060,7140,7150,6920,"707,60K",-0.011204481792717
14.09.2010,7130,7100,7180,7050,"864,37K",0.004225352112676
13.09.2010,7090,7010,7170,6940,"1,36M",0.011412268188303
10.09.2010,6910,6880,6940,6820,"679,58K",0.004360465116279
09.09.2010,6920,6830,7010,6770,"1,43M",0.013177159590044
08.09.2010,6870,6650,6920,6440,"1,73M",0.033082706766917
07.09.2010,6850,7020,7030,6750,"1,54M",-0.024216524216524
06.09.2010,7040,7080,7110,7010,"1,16M",-0.005649717514124
03.09.2010,7050,7010,7110,6910,"1,44M",0.005706134094151
02.09.2010,6990,6990,7100,6920,"1,21M",0
01.09.2010,6990,6940,7060,6370,"3,64M",0.007204610951009
31.08.2010,6590,6490,6620,6410,"1,04M",0.015408320493066
30.08.2010,6620,6750,6770,6580,"970,52K",-0.019259259259259
27.08.2010,6680,6590,6750,6480,"813,94K",0.013657056145675
26.08.2010,6590,6510,6640,6450,"1,38M",0.012288786482335
25.08.2010,6430,6610,6620,6350,"1,53M",-0.027231467473525
24.08.2010,6640,6700,6720,6560,"2,07M",-0.008955223880597
23.08.2010,6750,6680,6880,6660,"897,87K",0.010479041916168
20.08.2010,6680,6910,6990,6620,"1,53M",-0.03328509406657
19.08.2010,6930,7130,7170,6920,"656,08K",-0.028050490883591
18.08.2010,7080,7050,7100,6950,"331,88K",0.004255319148936
17.08.2010,7080,7080,7130,7040,"438,21K",0
16.08.2010,7030,7040,7120,6910,"792,36K",-0.001420454545455
13.08.2010,7010,7140,7140,6910,"679,24K",-0.018207282913165
12.08.2010,7080,7000,7120,6930,"1,27M",0.011428571428572
11.08.2010,7040,7500,7520,6950,"3,07M",-0.061333333333333
10.08.2010,7580,7540,7590,7460,"1,42M",0.005305039787798
09.08.2010,7570,7580,7600,7530,"464,42K",-0.00131926121372
06.08.2010,7500,7560,7670,7440,"2,56M",-0.007936507936508
05.08.2010,7500,7590,7650,7450,"1,14M",-0.011857707509882
04.08.2010,7570,7640,7690,7400,"1,05M",-0.009162303664921
03.08.2010,7690,7660,7820,7590,"1,73M",0.003916449086162
02.08.2010,7680,7520,7750,7480,"1,25M",0.021276595744681
30.07.2010,7470,7450,7580,7300,"1,67M",0.002684563758389
29.07.2010,7510,7180,7590,7180,"2,31M",0.045961002785515
28.07.2010,7170,7200,7230,7080,"1,30M",-0.004166666666667
27.07.2010,7190,6850,7220,6800,"2,16M",0.04963503649635
26.07.2010,6850,6870,6880,6710,"1,06M",-0.002911208151383
23.07.2010,6810,6780,6880,6720,"1,25M",0.004424778761062
22.07.2010,6780,6460,6780,6410,"1,16M",0.04953560371517
21.07.2010,6510,6420,6640,6400,"817,19K",0.014018691588785
20.07.2010,6350,6440,6480,6230,"697,42K",-0.013975155279503
19.07.2010,6370,6390,6490,6290,"1,12M",-0.003129890453834
16.07.2010,6390,6630,6680,6360,"1,06M",-0.036199095022625
15.07.2010,6660,6610,6670,6530,"1,11M",0.007564296520424
14.07.2010,6610,6780,6800,6520,"1,48M",-0.025073746312684
13.07.2010,6740,6660,6770,6600,"810,54K",0.012012012012012
12.07.2010,6670,6670,6730,6520,"1,18M",0
09.07.2010,6650,6900,6930,6610,"1,25M",-0.036231884057971
08.07.2010,6840,6810,6950,6760,"1,47M",0.004405286343612
07.07.2010,6730,6450,6740,6350,"941,30K",0.043410852713178
06.07.2010,6470,6240,6580,6240,"1,47M",0.036858974358974
05.07.2010,6230,6330,6380,6220,"362,58K",-0.015797788309637
02.07.2010,6320,6280,6430,6240,"1,12M",0.006369426751592
01.07.2010,6220,6530,6570,6170,"2,34M",-0.047473200612558
30.06.2010,6630,6630,6820,6410,"1,34M",0
29.06.2010,6670,6940,6980,6670,"1,03M",-0.038904899135447
28.06.2010,7050,7020,7090,6870,"756,26K",0.004273504273504
25.06.2010,6960,6970,7040,6880,"524,76K",-0.001434720229555
24.06.2010,6970,7060,7120,6910,"933,33K",-0.012747875354108
23.06.2010,7040,7120,7240,7010,"809,89K",-0.01123595505618
22.06.2010,7160,7160,7200,6980,"984,61K",0
21.06.2010,7190,7240,7270,7170,"738,78K",-0.006906077348066
18.06.2010,7120,7140,7250,7100,"1,27M",-0.002801120448179
17.06.2010,7150,7270,7280,7120,"647,66K",-0.016506189821183
16.06.2010,7270,7330,7370,7120,"831,06K",-0.00818553888131
15.06.2010,7230,7180,7400,7080,"2,29M",0.006963788300836
14.06.2010,7190,7020,7220,7000,"1,06M",0.024216524216524
11.06.2010,6940,6960,7090,6840,"1,63M",-0.002873563218391
10.06.2010,6910,6710,7060,6620,"1,61M",0.029806259314456
09.06.2010,6780,6730,6780,6540,"1,14M",0.007429420505201
08.06.2010,6650,6680,6710,6420,"1,37M",-0.004491017964072
07.06.2010,6630,6310,6760,6180,"1,36M",0.050713153724247
04.06.2010,6490,6560,6940,6480,"1,61M",-0.010670731707317
03.06.2010,6850,6970,7040,6850,"827,70K",-0.017216642754663
02.06.2010,6780,6790,6900,6660,"764,29K",-0.001472754050074
01.06.2010,6860,6950,6950,6590,"1,34M",-0.01294964028777
31.05.2010,6980,6840,6990,6830,"386,93K",0.02046783625731
28.05.2010,6850,7020,7040,6800,"1,25M",-0.024216524216524
27.05.2010,6960,6570,6970,6510,"1,41M",0.059360730593607
26.05.2010,6480,6380,6610,6380,"1,20M",0.015673981191223
25.05.2010,6300,6480,6500,6180,"2,23M",-0.027777777777778
24.05.2010,6670,6880,6910,6640,"1,31M",-0.030523255813954
21.05.2010,6880,6700,6920,6570,"1,92M",0.026865671641791
20.05.2010,6740,6990,7010,6530,"1,98M",-0.035765379113019
19.05.2010,6900,7170,7170,6850,"1,26M",-0.03765690376569
18.05.2010,7280,7130,7330,7110,"1,39M",0.021037868162693
17.05.2010,7000,7110,7190,6830,"1,99M",-0.015471167369902
14.05.2010,7210,7300,7660,7170,"1,92M",-0.012328767123288
13.05.2010,7740,7710,7920,7580,"1,92M",0.003891050583658
12.05.2010,7580,7470,7730,7410,"1,29M",0.014725568942437
11.05.2010,7530,7290,7650,7270,"1,66M",0.032921810699589
10.05.2010,7780,7790,8130,7620,"2,33M",-0.001283697047497
07.05.2010,7110,7020,7460,6940,"3,13M",0.012820512820513
06.05.2010,7600,7560,7830,7410,"3,56M",0.005291005291005
05.05.2010,7610,7700,7790,7330,"2,35M",-0.011688311688312
04.05.2010,7680,8140,8170,7550,"2,15M",-0.056511056511057
03.05.2010,8100,8200,8260,8040,"903,21K",-0.01219512195122
30.04.2010,8210,8360,8490,8100,"1,02M",-0.017942583732058
29.04.2010,8320,8130,8350,7950,"1,50M",0.023370233702337
28.04.2010,8030,8340,8340,7800,"2,74M",-0.037170263788969
27.04.2010,8380,8750,8750,8380,"1,44M",-0.042285714285714
26.04.2010,8760,8810,8810,8690,"775,17K",-0.005675368898978
23.04.2010,8680,8750,8780,8540,"843,98K",-0.008
22.04.2010,8730,8780,8840,8630,"1,32M",-0.005694760820046
21.04.2010,8830,9090,9090,8740,"1,62M",-0.028602860286029
20.04.2010,9050,8890,9100,8850,"865,92K",0.017997750281215
19.04.2010,8810,8930,8990,8740,"1,27M",-0.013437849944009
16.04.2010,9040,9200,9340,9030,"1,03M",-0.017391304347826
15.04.2010,9310,9270,9320,9160,"777,08K",0.004314994606257
14.04.2010,9260,9240,9300,9140,"470,09K",0.002164502164502
13.04.2010,9210,9330,9380,9140,"1,02M",-0.012861736334405
12.04.2010,9400,9460,9520,9360,"1,10M",-0.006342494714588
09.04.2010,9410,9240,9460,9210,"1,23M",0.018398268398268
08.04.2010,9180,9220,9280,9010,"1,21M",-0.004338394793926
07.04.2010,9250,9360,9430,9220,"1,07M",-0.011752136752137
06.04.2010,9370,9340,9390,9240,"958,05K",0.00321199143469
01.04.2010,9330,9110,9330,9070,"1,09M",0.024149286498354
31.03.2010,9020,9250,9350,8960,"1,53M",-0.024864864864865
30.03.2010,9240,9460,9460,9150,"1,19M",-0.023255813953488
29.03.2010,9440,9480,9540,9350,"697,21K",-0.0042194092827
26.03.2010,9450,9430,9520,9390,"559,47K",0.002120890774125
25.03.2010,9490,9390,9490,9360,"642,56K",0.010649627263046
24.03.2010,9420,9420,9450,9270,"684,31K",0
23.03.2010,9390,9360,9400,9270,"748,51K",0.003205128205128
22.03.2010,9290,9320,9350,9240,"1,12M",-0.003218884120172
19.03.2010,9310,9380,9510,9190,"3,39M",-0.007462686567164
18.03.2010,9330,9100,9390,8950,"1,87M",0.025274725274725
17.03.2010,9120,9100,9140,9040,"636,80K",0.002197802197802
16.03.2010,9040,8920,9060,8910,"543,56K",0.013452914798206
15.03.2010,8900,9090,9110,8830,"982,86K",-0.020902090209021
12.03.2010,9090,8920,9170,8900,"1,60M",0.019058295964126
11.03.2010,8830,9090,9190,8780,"1,91M",-0.028602860286029
10.03.2010,9030,8970,9070,8920,"964,70K",0.006688963210702
09.03.2010,8820,8840,8950,8650,"733,81K",-0.002262443438914
08.03.2010,8800,8650,8910,8650,"976,31K",0.017341040462428
05.03.2010,8580,8520,8630,8440,"547,06K",0.007042253521127
04.03.2010,8470,8420,8510,8360,"614,31K",0.005938242280285
03.03.2010,8500,8390,8530,8290,"581,37K",0.01311084624553
02.03.2010,8430,8120,8440,8060,"1,04M",0.038177339901478
01.03.2010,8080,8230,8230,8030,"904,17K",-0.018226002430134
26.02.2010,8140,8050,8160,7960,"835,26K",0.011180124223603
25.02.2010,7940,8140,8240,7850,"1,98M",-0.024570024570025
24.02.2010,8190,8340,8400,8090,"755,40K",-0.017985611510791
23.02.2010,8350,8470,8600,8290,"579,56K",-0.014167650531287
22.02.2010,8480,8370,8590,8320,"879,35K",0.013142174432497
19.02.2010,8330,8110,8340,8080,"689,39K",0.027127003699137
18.02.2010,8260,8170,8310,8140,"641,62K",0.011015911872705
17.02.2010,8200,8030,8260,8030,"845,96K",0.021170610211706
16.02.2010,7930,7890,7950,7750,"480,34K",0.005069708491762
15.02.2010,7830,7790,7990,7670,"672,48K",0.005134788189987
12.02.2010,7730,7790,7960,7670,"1,01M",-0.007702182284981
11.02.2010,7730,8110,8110,7640,"841,29K",-0.046855733662146
10.02.2010,8020,8070,8170,7950,"932,32K",-0.006195786864932
09.02.2010,7880,7490,8180,7220,"2,77M",0.052069425901202
08.02.2010,7580,8020,8060,7510,"1,78M",-0.054862842892768
05.02.2010,7910,8560,8560,7790,"2,61M",-0.075934579439252
04.02.2010,8660,8880,8980,8570,"945,71K",-0.024774774774775
03.02.2010,8930,9080,9160,8890,"606,57K",-0.016519823788546
02.02.2010,9030,8750,9070,8630,"691,58K",0.032
01.02.2010,8680,8610,8790,8600,"662,47K",0.008130081300813
29.01.2010,8620,8830,8890,8610,"911,22K",-0.023782559456399
28.01.2010,8740,8690,8930,8660,"1,27M",0.005753739930955
27.01.2010,8580,8730,8730,8480,"660,80K",-0.017182130584193
26.01.2010,8780,8700,8850,8650,"679,83K",0.009195402298851
25.01.2010,8780,8530,8890,8530,"583,33K",0.029308323563892
22.01.2010,8660,8700,8830,8530,"1,15M",-0.004597701149425
