Data,Ultimo,Apertura,Massimo,Minimo,Vol.,Var. %
22.09.2017,6185,6145,6210,6140,"2,07M",0.006509357200976
21.09.2017,6145,6160,6180,6135,"1,87M",-0.002435064935065
20.09.2017,6160,6150,6165,6130,"1,75M",0.001626016260163
19.09.2017,6150,6215,6220,6145,"2,38M",-0.010458567980692
18.09.2017,6205,6195,6240,6190,"1,58M",0.001614205004036
15.09.2017,6200,6220,6220,6170,"2,77M",-0.003215434083601
14.09.2017,6195,6210,6225,6170,"2,02M",-0.002415458937198
13.09.2017,6210,6255,6260,6190,"2,94M",-0.007194244604317
12.09.2017,6250,6170,6250,6150,"4,67M",0.012965964343598
11.09.2017,6155,6095,6160,6090,"2,78M",0.009844134536505
08.09.2017,6085,6055,6095,6030,"2,12M",0.004954582989265
07.09.2017,6065,6085,6085,6035,"2,09M",-0.00328677074774
06.09.2017,6065,6030,6065,6015,"2,79M",0.005804311774461
05.09.2017,6035,6070,6110,6035,"2,73M",-0.005766062602965
04.09.2017,6070,6090,6100,6070,"2,01M",-0.003284072249589
01.09.2017,6120,6070,6140,6070,"2,11M",0.008237232289951
31.08.2017,6105,6150,6170,6105,"2,23M",-0.007317073170732
30.08.2017,6145,6110,6145,6105,"1,93M",0.005728314238953
29.08.2017,6090,6090,6095,6035,"2,54M",0
28.08.2017,6125,6105,6150,6080,"1,37M",0.003276003276003
25.08.2017,6110,6090,6145,6090,"1,29M",0.003284072249589
24.08.2017,6120,6090,6120,6050,"1,91M",0.004926108374384
23.08.2017,6065,6070,6090,6045,"1,99M",-0.000823723228995
22.08.2017,6065,6125,6140,6060,"1,82M",-0.009795918367347
21.08.2017,6110,6105,6120,6065,"1,58M",0.000819000819001
18.08.2017,6105,6095,6150,6070,"2,60M",0.001640689089418
17.08.2017,6120,6165,6170,6115,"1,60M",-0.007299270072993
16.08.2017,6150,6115,6200,6115,"1,86M",0.005723630417007
14.08.2017,6110,6120,6145,6100,"1,26M",-0.001633986928105
11.08.2017,6110,6135,6150,6065,"2,47M",-0.004074979625102
10.08.2017,6150,6200,6205,6150,"1,68M",-0.008064516129032
09.08.2017,6215,6180,6215,6155,"2,34M",0.005663430420712
08.08.2017,6230,6220,6230,6155,"1,98M",0.001607717041801
07.08.2017,6215,6150,6225,6135,"2,63M",0.010569105691057
04.08.2017,6130,6140,6150,6085,"2,73M",-0.001628664495114
03.08.2017,6110,6300,6300,6110,"6,05M",-0.03015873015873
02.08.2017,6285,6230,6300,6205,"2,21M",0.008828250401284
01.08.2017,6225,6225,6235,6180,"2,17M",0
31.07.2017,6220,6200,6260,6190,"2,72M",0.003225806451613
28.07.2017,6205,6280,6285,6200,"3,11M",-0.011942675159236
27.07.2017,6290,6240,6290,6235,"2,27M",0.008012820512821
26.07.2017,6260,6225,6270,6220,"2,96M",0.005622489959839
25.07.2017,6240,6035,6240,6035,"9,52M",0.033968516984259
24.07.2017,6035,6025,6040,5985,"2,12M",0.001659751037344
21.07.2017,6025,5990,6030,5985,"4,49M",0.005843071786311
20.07.2017,5965,5995,6005,5965,"4,34M",-0.005004170141785
19.07.2017,5980,6045,6065,5975,"4,13M",-0.010752688172043
18.07.2017,6055,6065,6085,6025,"1,82M",-0.001648804616653
17.07.2017,6070,6095,6110,6065,"2,03M",-0.004101722723544
14.07.2017,6080,6095,6115,6045,"1,83M",-0.002461033634126
13.07.2017,6095,6125,6125,6065,"2,22M",-0.004897959183673
12.07.2017,6125,6070,6125,6070,"2,96M",0.009060955518946
11.07.2017,6065,6075,6105,6060,"2,49M",-0.001646090534979
10.07.2017,6080,6070,6085,6045,"2,31M",0.00164744645799
07.07.2017,6065,6050,6065,5980,"2,53M",0.002479338842975
06.07.2017,6050,5940,6060,5940,"4,17M",0.018518518518519
05.07.2017,5945,5985,6010,5945,"3,36M",-0.006683375104428
04.07.2017,5970,5995,6010,5970,"2,51M",-0.004170141784821
03.07.2017,6005,6005,6015,5955,"3,32M",0
30.06.2017,5995,6045,6055,5965,"3,50M",-0.008271298593879
29.06.2017,6035,6090,6095,5995,"3,72M",-0.009031198686371
28.06.2017,6090,5960,6090,5940,"4,67M",0.021812080536913
27.06.2017,5960,6015,6035,5960,"2,63M",-0.009143807148795
26.06.2017,6020,6020,6075,6015,"3,19M",0
23.06.2017,6000,6000,6030,5960,"2,80M",0
22.06.2017,5990,6055,6065,5990,"4,01M",-0.010734929810074
21.06.2017,6080,6050,6080,6030,"4,53M",0.00495867768595
20.06.2017,6060,6080,6135,6040,"6,84M",-0.003289473684211
19.06.2017,6040,6130,6180,6040,"10,52M",-0.01468189233279
16.06.2017,6480,6480,6490,6440,"8,03M",0
15.06.2017,6465,6450,6465,6370,"6,79M",0.002325581395349
14.06.2017,6430,6400,6440,6400,"4,10M",0.0046875
13.06.2017,6380,6420,6445,6380,"4,76M",-0.006230529595016
12.06.2017,6410,6300,6425,6275,"7,28M",0.017460317460318
09.06.2017,6300,6230,6300,6205,"4,53M",0.01123595505618
08.06.2017,6210,6210,6260,6155,"3,26M",0
07.06.2017,6185,6190,6225,6135,"3,85M",-0.000807754442649
06.06.2017,6170,6200,6220,6120,"5,74M",-0.004838709677419
05.06.2017,6210,6330,6330,6210,"4,39M",-0.018957345971564
02.06.2017,6335,6340,6395,6275,"3,79M",-0.000788643533123
01.06.2017,6345,6230,6345,6230,"3,59M",0.018459069020867
31.05.2017,6260,6365,6365,6210,"8,77M",-0.016496465043205
30.05.2017,6350,6340,6360,6275,"4,94M",0.001577287066246
29.05.2017,6310,6455,6470,6310,"4,93M",-0.022463206816421
26.05.2017,6470,6500,6525,6445,"3,40M",-0.004615384615385
25.05.2017,6520,6500,6535,6460,"4,32M",0.003076923076923
24.05.2017,6500,6410,6500,6410,"4,16M",0.014040561622465
23.05.2017,6430,6390,6450,6385,"3,65M",0.006259780907668
22.05.2017,6385,6350,6420,6340,"2,86M",0.005511811023622
19.05.2017,6365,6325,6375,6295,"2,76M",0.006324110671937
18.05.2017,6300,6295,6325,6170,"5,20M",0.000794281175536
17.05.2017,6255,6390,6395,6245,"6,21M",-0.02112676056338
16.05.2017,6400,6410,6430,6390,"2,81M",-0.001560062402496
15.05.2017,6400,6445,6445,6380,"4,12M",-0.006982156710628
12.05.2017,6435,6350,6435,6340,"2,51M",0.013385826771654
11.05.2017,6375,6395,6480,6315,"6,58M",-0.00312744331509
10.05.2017,6440,6390,6455,6375,"2,88M",0.007824726134585
09.05.2017,6395,6365,6395,6365,"2,74M",0.00471327572663
08.05.2017,6390,6400,6410,6330,"3,62M",-0.0015625
05.05.2017,6380,6360,6400,6320,"3,30M",0.00314465408805
04.05.2017,6360,6305,6360,6275,"5,46M",0.008723235527359
03.05.2017,6295,6305,6320,6285,"1,99M",-0.001586042823156
02.05.2017,6315,6290,6330,6285,"1,94M",0.003974562798092
28.04.2017,6290,6270,6315,6260,"2,05M",0.003189792663477
27.04.2017,6270,6300,6320,6270,"2,56M",-0.004761904761905
26.04.2017,6325,6280,6325,6270,"3,03M",0.007165605095541
25.04.2017,6295,6290,6310,6260,"2,35M",0.000794912559618
24.04.2017,6290,6220,6290,6195,"5,66M",0.011254019292605
21.04.2017,6120,6175,6190,6120,"2,46M",-0.008906882591093
20.04.2017,6165,6185,6200,6100,"3,13M",-0.003233629749394
19.04.2017,6180,6055,6180,6025,"4,08M",0.020644095788605
18.04.2017,6055,6140,6160,6055,"3,40M",-0.013843648208469
13.04.2017,6115,6140,6175,6115,"2,82M",-0.004071661237785
12.04.2017,6135,6200,6230,6125,"3,78M",-0.010483870967742
11.04.2017,6200,6240,6240,6175,"2,91M",-0.006410256410256
10.04.2017,6250,6230,6250,6190,"1,57M",0.003210272873194
07.04.2017,6230,6250,6250,6210,"1,49M",-0.0032
06.04.2017,6245,6215,6245,6190,"2,59M",0.004827031375704
05.04.2017,6225,6260,6270,6220,"2,49M",-0.005591054313099
04.04.2017,6235,6250,6275,6220,"2,04M",-0.0024
03.04.2017,6240,6285,6310,6240,"2,30M",-0.007159904534606
31.03.2017,6250,6250,6295,6250,"3,07M",0
30.03.2017,6240,6250,6285,6240,"2,47M",-0.0016
29.03.2017,6290,6320,6325,6260,"3,01M",-0.004746835443038
28.03.2017,6305,6330,6335,6270,"2,62M",-0.003949447077409
27.03.2017,6325,6295,6325,6235,"2,28M",0.004765687053217
24.03.2017,6290,6300,6310,6275,"2,67M",-0.001587301587302
23.03.2017,6270,6400,6410,6255,"6,89M",-0.0203125
22.03.2017,6400,6410,6440,6365,"2,83M",-0.001560062402496
21.03.2017,6435,6440,6490,6415,"3,84M",-0.000776397515528
20.03.2017,6410,6450,6490,6410,"3,76M",-0.006201550387597
17.03.2017,6495,6450,6495,6390,"5,26M",0.006976744186047
16.03.2017,6410,6450,6485,6340,"7,00M",-0.006201550387597
15.03.2017,6375,6410,6410,6335,"2,99M",-0.005460218408736
14.03.2017,6385,6440,6440,6300,"5,73M",-0.008540372670807
13.03.2017,6440,6480,6480,6390,"2,53M",-0.006172839506173
10.03.2017,6455,6450,6535,6415,"7,18M",0.00077519379845
09.03.2017,6475,6285,6480,6255,"5,56M",0.030230708035004
08.03.2017,6275,6240,6330,6240,"3,16M",0.005608974358974
07.03.2017,6250,6350,6370,6230,"3,46M",-0.015748031496063
06.03.2017,6350,6120,6350,6120,"9,25M",0.037581699346405
03.03.2017,6070,6075,6135,6045,"2,76M",-0.00082304526749
02.03.2017,6090,6135,6135,6065,"2,61M",-0.007334963325183
01.03.2017,6135,6060,6135,6050,"4,93M",0.012376237623762
28.02.2017,6060,6045,6065,5985,"3,67M",0.002481389578164
27.02.2017,6065,5980,6065,5955,"2,85M",0.014214046822743
24.02.2017,5940,6010,6010,5940,"2,26M",-0.011647254575707
23.02.2017,6000,6010,6050,5965,"2,91M",-0.001663893510815
22.02.2017,5990,5990,6005,5940,"2,39M",0
21.02.2017,5960,5980,5985,5945,"2,56M",-0.003344481605351
20.02.2017,5960,6050,6075,5950,"2,64M",-0.014876033057851
17.02.2017,6055,6000,6055,5965,"3,34M",0.009166666666667
16.02.2017,6010,5970,6010,5950,"2,86M",0.006700167504188
15.02.2017,5995,6000,6060,5990,"2,61M",-0.000833333333333
14.02.2017,5990,5990,6020,5960,"2,74M",0
13.02.2017,5990,6025,6030,5985,"2,42M",-0.005809128630705
10.02.2017,6000,6100,6100,6000,"1,87M",-0.016393442622951
09.02.2017,6075,5985,6095,5960,"3,44M",0.015037593984962
08.02.2017,5970,6080,6080,5915,"3,56M",-0.018092105263158
07.02.2017,6050,6005,6080,6005,"2,93M",0.007493755203997
06.02.2017,5975,6095,6100,5950,"3,10M",-0.019688269073011
03.02.2017,6085,6045,6095,6005,"2,82M",0.006617038875103
02.02.2017,6070,5875,6070,5850,"3,90M",0.033191489361702
01.02.2017,5845,5845,5885,5805,"3,10M",0
31.01.2017,5815,5915,5945,5810,"3,69M",-0.016906170752325
30.01.2017,5850,6000,6010,5850,"3,14M",-0.025
27.01.2017,5980,6020,6075,5950,"3,33M",-0.006644518272425
26.01.2017,6025,6170,6210,6025,"3,24M",-0.023500810372772
25.01.2017,6170,6100,6200,6080,"2,54M",0.011475409836066
24.01.2017,6095,6060,6145,6060,"3,03M",0.005775577557756
23.01.2017,6100,6070,6110,6035,"1,77M",0.00494233937397
20.01.2017,6085,6150,6155,6080,"2,16M",-0.010569105691057
19.01.2017,6135,6075,6140,6050,"2,37M",0.009876543209877
18.01.2017,6055,6075,6080,6020,"1,95M",-0.003292181069959
17.01.2017,6050,6060,6090,6040,"1,88M",-0.001650165016502
16.01.2017,6065,6130,6135,6065,"1,86M",-0.010603588907015
13.01.2017,6165,6130,6165,6110,"1,89M",0.005709624796085
12.01.2017,6100,6135,6145,6095,"2,46M",-0.005704971475143
11.01.2017,6150,6160,6165,6080,"2,94M",-0.001623376623377
10.01.2017,6135,6150,6205,6120,"2,43M",-0.002439024390244
09.01.2017,6165,6290,6300,6125,"5,21M",-0.019872813990461
06.01.2017,6300,6385,6390,6235,"2,95M",-0.013312451057165
05.01.2017,6390,6415,6415,6380,"1,57M",-0.003897116134061
04.01.2017,6430,6435,6435,6375,"3,14M",-0.000777000777001
03.01.2017,6400,6405,6470,6385,"2,84M",-0.000780640124902
02.01.2017,6400,6300,6400,6280,"1,38M",0.015873015873016
30.12.2016,6305,6305,6365,6305,"1,26M",0
29.12.2016,6345,6325,6350,6280,"1,40M",0.003162055335968
28.12.2016,6345,6425,6425,6345,"1,21M",-0.012451361867704
27.12.2016,6415,6410,6435,6375,"1,08M",0.000780031201248
23.12.2016,6410,6305,6410,6305,"2,03M",0.01665344964314
22.12.2016,6325,6275,6345,6270,"1,67M",0.00796812749004
21.12.2016,6290,6330,6330,6265,"1,41M",-0.006319115323855
20.12.2016,6340,6255,6340,6235,"2,47M",0.013589128697042
19.12.2016,6230,6305,6355,6220,"3,53M",-0.011895321173672
16.12.2016,6355,6350,6355,6250,"3,69M",0.000787401574803
15.12.2016,6330,6230,6330,6195,"4,45M",0.016051364365971
14.12.2016,6200,6250,6300,6200,"3,89M",-0.008
13.12.2016,6280,6185,6280,6185,"3,17M",0.01535974130962
12.12.2016,6230,6180,6255,6165,"2,39M",0.008090614886731
09.12.2016,6185,6260,6280,6185,"3,47M",-0.011980830670927
08.12.2016,6240,6140,6260,6140,"4,32M",0.01628664495114
07.12.2016,6180,6085,6180,6070,"4,95M",0.015612161051767
06.12.2016,6070,5860,6080,5835,"5,56M",0.035836177474403
05.12.2016,5865,5730,5950,5710,"7,12M",0.023560209424084
02.12.2016,5855,5880,5900,5805,"4,03M",-0.004251700680272
01.12.2016,5870,5830,5885,5770,"3,60M",0.006861063464837
30.11.2016,5865,5765,5865,5755,"7,37M",0.017346053772767
29.11.2016,5760,5540,5760,5510,"4,30M",0.03971119133574
28.11.2016,5540,5600,5605,5480,"3,11M",-0.010714285714286
25.11.2016,5615,5610,5645,5570,"1,97M",0.000891265597148
24.11.2016,5630,5680,5700,5585,"1,89M",-0.008802816901408
23.11.2016,5640,5680,5685,5560,"2,98M",-0.007042253521127
22.11.2016,5650,5660,5720,5620,"3,87M",-0.001766784452297
21.11.2016,5650,5715,5770,5500,"4,88M",-0.011373578302712
18.11.2016,5710,5840,5875,5665,"5,54M",-0.022260273972603
17.11.2016,5835,5915,5950,5790,"4,65M",-0.01352493660186
16.11.2016,5900,5955,6040,5900,"3,40M",-0.009235936188077
15.11.2016,5975,6005,6020,5915,"3,00M",-0.004995836802664
14.11.2016,5990,6020,6080,5940,"3,57M",-0.004983388704319
11.11.2016,5970,6060,6070,5950,"2,97M",-0.014851485148515
10.11.2016,6010,6100,6140,5960,"5,04M",-0.014754098360656
09.11.2016,6060,5825,6090,5810,"3,55M",0.040343347639485
08.11.2016,6025,6000,6025,5940,"1,63M",0.004166666666667
07.11.2016,5970,5985,6020,5945,"2,17M",-0.00250626566416
04.11.2016,5920,6040,6040,5890,"2,78M",-0.019867549668874
03.11.2016,6015,5965,6040,5945,"2,22M",0.008382229673093
02.11.2016,5955,6045,6050,5935,"2,82M",-0.014888337468983
01.11.2016,6050,6080,6125,6045,"1,85M",-0.004934210526316
31.10.2016,6065,6105,6105,6045,"2,06M",-0.006552006552007
28.10.2016,6120,6160,6180,6090,"2,60M",-0.006493506493507
27.10.2016,6185,6155,6185,6130,"2,05M",0.004874086108855
26.10.2016,6180,6145,6185,6110,"1,59M",0.005695687550854
25.10.2016,6145,6150,6190,6070,"2,19M",-0.000813008130081
24.10.2016,6180,6130,6195,6125,"2,34M",0.00815660685155
21.10.2016,6110,6100,6130,6060,"1,93M",0.001639344262295
20.10.2016,6065,6070,6085,6040,"2,22M",-0.000823723228995
19.10.2016,6065,6000,6085,5985,"2,39M",0.010833333333333
18.10.2016,5965,6055,6070,5955,"3,86M",-0.014863748967795
17.10.2016,6050,6020,6070,5995,"1,79M",0.004983388704319
14.10.2016,6015,5910,6035,5910,"1,98M",0.017766497461929
13.10.2016,5940,6000,6005,5910,"4,33M",-0.01
12.10.2016,6040,6080,6100,6020,"1,67M",-0.006578947368421
11.10.2016,6085,6170,6170,6080,"1,39M",-0.013776337115073
10.10.2016,6190,6045,6200,6010,"2,21M",0.02398676592225
07.10.2016,6035,6110,6110,6025,"2,57M",-0.01227495908347
06.10.2016,6075,6200,6225,6075,"2,55M",-0.020161290322581
05.10.2016,6200,6110,6210,6100,"2,91M",0.014729950900164
04.10.2016,6150,6110,6150,6060,"2,25M",0.006546644844517
03.10.2016,6085,6070,6110,6050,"1,62M",0.002471169686985
30.09.2016,6105,6000,6105,5950,"3,36M",0.0175
29.09.2016,6060,6100,6115,6020,"1,68M",-0.00655737704918
28.09.2016,6070,6110,6145,6050,"1,96M",-0.006546644844517
27.09.2016,6085,6130,6155,6050,"2,16M",-0.007340946166395
26.09.2016,6085,6120,6125,6010,"1,97M",-0.005718954248366
23.09.2016,6135,6145,6150,6080,"2,04M",-0.001627339300244
22.09.2016,6120,6165,6200,6120,"2,25M",-0.007299270072993
21.09.2016,6105,6135,6155,6080,"2,18M",-0.004889975550122
20.09.2016,6080,6150,6155,6080,"1,83M",-0.011382113821138
19.09.2016,6115,6120,6160,6110,"1,95M",-0.000816993464052
16.09.2016,6075,6070,6195,6040,"3,31M",0.000823723228995
15.09.2016,6130,6165,6195,6105,"2,21M",-0.005677210056772
14.09.2016,6170,6160,6190,6095,"2,15M",0.001623376623377
13.09.2016,6135,6110,6210,6080,"3,16M",0.004091653027823
12.09.2016,6045,6120,6155,6035,"4,02M",-0.012254901960784
09.09.2016,6195,6390,6400,6165,"4,28M",-0.030516431924883
08.09.2016,6385,6300,6395,6270,"3,87M",0.013492063492064
07.09.2016,6405,6280,6405,6265,"2,44M",0.019904458598726
06.09.2016,6280,6315,6325,6265,"1,16M",-0.005542359461599
05.09.2016,6305,6285,6330,6250,"1,18M",0.003182179793158
02.09.2016,6285,6300,6300,6195,"2,04M",-0.002380952380952
01.09.2016,6270,6280,6365,6255,"2,45M",-0.001592356687898
31.08.2016,6250,6285,6290,6230,"2,18M",-0.005568814638027
30.08.2016,6265,6170,6300,6170,"2,22M",0.015397082658023
29.08.2016,6150,6220,6235,6150,"1,37M",-0.011254019292605
26.08.2016,6240,6235,6245,6165,"1,56M",0.000801924619086
25.08.2016,6210,6270,6295,6200,"1,51M",-0.009569377990431
24.08.2016,6280,6345,6415,6250,"1,87M",-0.010244286840032
23.08.2016,6350,6250,6350,6250,"1,70M",0.016
22.08.2016,6245,6230,6295,6140,"2,03M",0.002407704654896
19.08.2016,6220,6300,6390,6185,"2,05M",-0.012698412698413
18.08.2016,6380,6370,6390,6320,"1,06M",0.001569858712716
17.08.2016,6315,6465,6470,6310,"1,83M",-0.023201856148492
16.08.2016,6445,6570,6585,6430,"2,48M",-0.019025875190259
12.08.2016,6580,6520,6585,6520,"1,97M",0.00920245398773
11.08.2016,6560,6495,6580,6470,"1,93M",0.010007698229407
10.08.2016,6470,6450,6510,6435,"2,03M",0.003100775193798
09.08.2016,6460,6425,6480,6400,"1,18M",0.005447470817121
08.08.2016,6415,6450,6500,6400,"2,02M",-0.005426356589147
05.08.2016,6450,6270,6450,6270,"3,23M",0.028708133971292
04.08.2016,6290,6210,6290,6210,"2,82M",0.012882447665056
03.08.2016,6195,6000,6200,5970,"3,26M",0.0325
02.08.2016,5985,6100,6110,5925,"2,62M",-0.018852459016394
01.08.2016,6080,6220,6260,6080,"1,93M",-0.022508038585209
29.07.2016,6225,6140,6245,6120,"2,27M",0.013843648208469
28.07.2016,6110,6150,6200,6095,"1,45M",-0.00650406504065
27.07.2016,6185,6185,6240,6150,"1,83M",0
26.07.2016,6200,6195,6225,6120,"1,29M",0.000807102502018
25.07.2016,6185,6210,6210,6160,"1,22M",-0.00402576489533
22.07.2016,6200,6270,6270,6200,"1,60M",-0.011164274322169
21.07.2016,6270,6290,6320,6205,"1,96M",-0.003179650238474
20.07.2016,6290,6200,6290,6180,"1,36M",0.014516129032258
19.07.2016,6195,6230,6255,6090,"1,86M",-0.00561797752809
18.07.2016,6230,6240,6320,6175,"1,85M",-0.001602564102564
15.07.2016,6225,6345,6400,6215,"3,28M",-0.018912529550828
14.07.2016,6335,6225,6345,6225,"3,00M",0.017670682730924
13.07.2016,6190,6200,6220,6120,"2,32M",-0.001612903225806
12.07.2016,6205,5960,6220,5955,"4,08M",0.041107382550336
11.07.2016,5950,5985,6005,5900,"2,14M",-0.005847953216374
08.07.2016,5935,5705,5935,5700,"3,51M",0.040315512708151
07.07.2016,5720,5810,5845,5690,"2,75M",-0.015490533562823
06.07.2016,5765,5810,5840,5730,"2,82M",-0.007745266781411
05.07.2016,5830,5970,5985,5795,"3,45M",-0.023450586264657
04.07.2016,5980,6155,6190,5980,"3,08M",-0.028432168968319
01.07.2016,6115,6020,6135,6015,"4,28M",0.01578073089701
30.06.2016,5960,5970,5975,5845,"7,62M",-0.001675041876047
29.06.2016,5950,6075,6085,5855,"4,56M",-0.020576131687243
28.06.2016,5960,5965,6050,5890,"4,74M",-0.000838222967309
27.06.2016,5805,6170,6230,5800,"6,05M",-0.059157212317666
24.06.2016,6170,5800,6360,5705,"11,20M",0.063793103448276
23.06.2016,6700,6620,6715,6535,"5,66M",0.012084592145015
22.06.2016,6625,6655,6715,6620,"3,52M",-0.004507888805409
21.06.2016,6640,6750,6760,6630,"3,95M",-0.016296296296296
20.06.2016,6725,6760,6830,6670,"7,50M",-0.005177514792899
17.06.2016,6915,6755,6950,6750,"19,82M",0.023686158401184
16.06.2016,6715,6740,6790,6615,"5,29M",-0.003709198813056
15.06.2016,6780,6810,6885,6755,"6,71M",-0.004405286343612
14.06.2016,6750,6725,6830,6630,"7,37M",0.003717472118959
13.06.2016,6745,6750,6800,6680,"5,44M",-0.000740740740741
10.06.2016,6850,6980,7000,6800,"6,21M",-0.018624641833811
09.06.2016,7000,6980,7035,6930,"3,35M",0.002865329512894
08.06.2016,7015,6975,7025,6935,"3,98M",0.00573476702509
07.06.2016,7000,6850,7000,6850,"5,70M",0.021897810218978
06.06.2016,6875,6860,6900,6815,"2,91M",0.002186588921283
03.06.2016,6860,6895,6920,6810,"4,05M",-0.00507614213198
02.06.2016,6900,6845,6900,6810,"4,39M",0.008035062089116
01.06.2016,6830,6890,6890,6780,"4,86M",-0.008708272859216
31.05.2016,6880,6890,6915,6845,"38,42M",-0.001451378809869
30.05.2016,6885,6760,6885,6745,"4,62M",0.018491124260355
27.05.2016,6740,6780,6820,6720,"4,63M",-0.005899705014749
26.05.2016,6790,6770,6800,6735,"4,14M",0.002954209748892
25.05.2016,6845,6835,6875,6765,"5,96M",0.001463057790783
24.05.2016,6835,6700,6850,6630,"8,10M",0.020149253731343
23.05.2016,6685,6670,6730,6605,"2,96M",0.002248875562219
20.05.2016,6670,6700,6730,6610,"4,01M",-0.004477611940299
19.05.2016,6670,6680,6750,6650,"3,50M",-0.001497005988024
18.05.2016,6760,6555,6760,6550,"3,73M",0.031273836765828
17.05.2016,6580,6795,6795,6560,"4,28M",-0.031640912435615
16.05.2016,6750,6750,6815,6725,"3,01M",0
13.05.2016,6755,6700,6805,6670,"5,66M",0.008208955223881
12.05.2016,6705,6605,6790,6575,"5,07M",0.015140045420136
11.05.2016,6600,6800,6840,6525,"5,48M",-0.029411764705882
10.05.2016,6735,6660,6765,6660,"2,85M",0.011261261261261
09.05.2016,6650,6760,6780,6625,"3,01M",-0.016272189349113
06.05.2016,6710,6790,6795,6670,"3,56M",-0.011782032400589
05.05.2016,6775,6710,6820,6705,"3,53M",0.009687034277198
04.05.2016,6720,6575,6745,6570,"3,64M",0.022053231939164
03.05.2016,6570,6650,6665,6535,"3,45M",-0.01203007518797
02.05.2016,6640,6690,6715,6595,"1,55M",-0.007473841554559
29.04.2016,6670,6730,6760,6655,"2,15M",-0.008915304606241
28.04.2016,6780,6740,6790,6635,"4,27M",0.00593471810089
27.04.2016,6765,6655,6770,6650,"3,80M",0.016528925619835
26.04.2016,6680,6600,6710,6570,"4,14M",0.012121212121212
25.04.2016,6550,6565,6615,6510,"2,24M",-0.002284843869002
22.04.2016,6565,6450,6565,6450,"2,59M",0.017829457364341
21.04.2016,6460,6525,6550,6455,"2,83M",-0.009961685823755
20.04.2016,6555,6455,6560,6430,"2,44M",0.015491866769946
19.04.2016,6470,6520,6570,6455,"3,51M",-0.007668711656442
18.04.2016,6525,6430,6560,6400,"2,98M",0.014774494556765
15.04.2016,6475,6500,6525,6435,"4,17M",-0.003846153846154
14.04.2016,6480,6625,6640,6450,"4,14M",-0.02188679245283
13.04.2016,6600,6520,6665,6515,"3,57M",0.012269938650307
12.04.2016,6460,6470,6540,6380,"3,22M",-0.001545595054096
11.04.2016,6490,6440,6600,6410,"3,50M",0.00776397515528
08.04.2016,6430,6480,6575,6415,"5,39M",-0.007716049382716
07.04.2016,6395,6385,6510,6360,"5,08M",0.001566170712608
06.04.2016,6365,6290,6385,6275,"3,24M",0.011923688394277
05.04.2016,6265,6410,6450,6205,"3,84M",-0.022620904836194
04.04.2016,6450,6505,6595,6450,"3,41M",-0.008455034588778
01.04.2016,6560,6615,6705,6525,"3,69M",-0.008314436885865
31.03.2016,6650,6715,6730,6630,"2,89M",-0.009679821295607
30.03.2016,6750,6645,6795,6645,"3,02M",0.015801354401806
29.03.2016,6625,6680,6690,6510,"5,00M",-0.008233532934132
24.03.2016,6740,6770,6835,6695,"3,80M",-0.004431314623338
23.03.2016,6770,6615,6915,6615,"8,98M",0.023431594860166
22.03.2016,6550,6480,6580,6380,"3,19M",0.010802469135803
21.03.2016,6500,6405,6570,6380,"3,43M",0.014832162373146
18.03.2016,6425,6375,6465,6315,"6,55M",0.007843137254902
17.03.2016,6400,6480,6495,6320,"3,02M",-0.012345679012346
16.03.2016,6435,6495,6510,6420,"2,72M",-0.009237875288684
15.03.2016,6485,6490,6530,6450,"2,58M",-0.000770416024653
14.03.2016,6490,6450,6545,6395,"3,15M",0.006201550387597
11.03.2016,6445,6180,6450,6175,"6,16M",0.042880258899676
10.03.2016,6125,6170,6340,6120,"4,19M",-0.007293354943274
09.03.2016,6170,6120,6220,6120,"1,66M",0.008169934640523
08.03.2016,6130,6170,6210,6095,"2,41M",-0.006482982171799
07.03.2016,6200,6100,6200,6055,"3,07M",0.016393442622951
04.03.2016,6105,6190,6205,6050,"2,96M",-0.01373182552504
03.03.2016,6160,6240,6240,6120,"3,39M",-0.012820512820513
02.03.2016,6215,6310,6415,6165,"3,97M",-0.015055467511886
01.03.2016,6270,6150,6320,6120,"3,02M",0.019512195121951
29.02.2016,6165,6085,6165,6025,"1,90M",0.013147082990961
26.02.2016,6080,6140,6160,6050,"2,26M",-0.009771986970684
25.02.2016,6080,5990,6145,5955,"2,97M",0.015025041736227
24.02.2016,5910,5985,6030,5865,"3,07M",-0.012531328320802
23.02.2016,5970,6075,6190,5965,"4,27M",-0.017283950617284
22.02.2016,6105,6000,6155,5980,"4,43M",0.0175
19.02.2016,5895,5735,5940,5660,"4,90M",0.027898866608544
18.02.2016,5770,5870,6000,5770,"5,38M",-0.017035775127768
17.02.2016,5795,5640,5975,5610,"7,12M",0.027482269503546
16.02.2016,5570,5640,5670,5520,"3,46M",-0.012411347517731
15.02.2016,5595,5640,5695,5505,"6,42M",-0.007978723404255
12.02.2016,5430,5510,5530,5320,"5,38M",-0.014519056261343
11.02.2016,5410,5675,5675,5255,"6,84M",-0.046696035242291
10.02.2016,5655,5235,5735,5185,"6,84M",0.080229226361032
09.02.2016,5170,5400,5445,4982,"11,32M",-0.042592592592593
08.02.2016,5360,6075,6115,5340,"10,18M",-0.117695473251029
05.02.2016,5985,6305,6325,5970,"5,42M",-0.050753370340999
04.02.2016,6330,6365,6440,6270,"3,29M",-0.005498821681068
03.02.2016,6300,6510,6520,6295,"3,71M",-0.032258064516129
