Data,Ultimo,Apertura,Massimo,Minimo,Vol.,Var. %
14.01.2016,5705,5750,5770,5575,"4,58M",-0.007826086956522
13.01.2016,5815,5825,5950,5765,"3,40M",-0.001716738197425
12.01.2016,5800,5775,5945,5705,"3,01M",0.004329004329004
11.01.2016,5810,5755,5905,5750,"3,25M",0.009556907037359
08.01.2016,5745,5850,5910,5710,"5,13M",-0.017948717948718
07.01.2016,5850,5855,5940,5760,"4,81M",-0.000853970964987
06.01.2016,6010,6115,6115,5970,"3,59M",-0.017170891251022
05.01.2016,6125,6050,6135,5955,"4,07M",0.012396694214876
04.01.2016,5970,6260,6275,5970,"6,76M",-0.046325878594249
30.12.2015,6340,6395,6445,6320,"2,53M",-0.008600469116497
29.12.2015,6420,6450,6525,6350,"2,61M",-0.004651162790698
28.12.2015,6410,6470,6575,6410,"1,57M",-0.009273570324575
23.12.2015,6480,6290,6485,6280,"3,27M",0.030206677265501
22.12.2015,6220,6205,6260,6000,"3,33M",0.002417405318292
21.12.2015,6200,6265,6295,6200,"3,04M",-0.010375099760575
18.12.2015,6275,6390,6520,6230,"5,44M",-0.017996870109546
17.12.2015,6420,6515,6645,6400,"4,73M",-0.014581734458941
16.12.2015,6410,6415,6475,6385,"3,55M",-0.000779423226812
15.12.2015,6420,6475,6545,6345,"6,82M",-0.008494208494209
14.12.2015,6440,6505,6580,6425,"5,38M",-0.009992313604919
11.12.2015,6500,6450,6550,6410,"5,04M",0.007751937984496
10.12.2015,6490,6490,6600,6475,"4,17M",0
09.12.2015,6510,6590,6635,6490,"5,63M",-0.012139605462823
08.12.2015,6620,6635,6670,6490,"4,34M",-0.002260738507913
07.12.2015,6660,6700,6785,6595,"3,20M",-0.005970149253731
04.12.2015,6690,6550,6795,6520,"4,38M",0.021374045801527
03.12.2015,6610,6800,6960,6565,"7,29M",-0.027941176470588
02.12.2015,6805,6845,6885,6760,"3,82M",-0.005843681519357
01.12.2015,6825,6950,7025,6810,"5,83M",-0.017985611510791
30.11.2015,6965,6800,6965,6770,"7,17M",0.024264705882353
27.11.2015,6835,6850,6850,6750,"3,31M",-0.002189781021898
26.11.2015,6870,6545,6880,6545,"7,17M",0.049656226126814
25.11.2015,6530,6245,6590,6200,"12,12M",0.045636509207366
24.11.2015,6195,6400,6450,6165,"6,35M",-0.03203125
23.11.2015,6450,6295,6565,6230,"5,75M",0.02462271644162
20.11.2015,6280,6300,6360,6200,"3,91M",-0.003174603174603
19.11.2015,6315,6335,6370,6190,"5,48M",-0.003157063930545
18.11.2015,6280,6020,6310,5945,"7,09M",0.043189368770764
17.11.2015,6060,6005,6120,5975,"5,00M",0.009159034138218
16.11.2015,5955,6150,6165,5905,"8,96M",-0.031707317073171
13.11.2015,6290,6175,6365,6160,"3,38M",0.018623481781377
12.11.2015,6210,6440,6440,6180,"5,70M",-0.035714285714286
11.11.2015,6470,6500,6620,6450,"3,48M",-0.004615384615385
10.11.2015,6460,6430,6460,6350,"3,92M",0.004665629860031
09.11.2015,6370,6445,6625,6370,"4,46M",-0.011636927851047
06.11.2015,6460,6355,6465,6310,"4,08M",0.016522423288749
05.11.2015,6385,6500,6525,6335,"4,40M",-0.017692307692308
04.11.2015,6480,6350,6640,6350,"8,71M",0.020472440944882
03.11.2015,6335,6225,6365,6210,"4,05M",0.017670682730924
02.11.2015,6245,6120,6280,6120,"3,71M",0.020424836601307
30.10.2015,6150,6200,6235,6135,"5,19M",-0.008064516129032
29.10.2015,6150,6250,6295,5930,"8,29M",-0.016
28.10.2015,6205,6015,6230,5995,"5,98M",0.031587697423109
27.10.2015,6015,6180,6255,6005,"5,57M",-0.026699029126214
26.10.2015,6185,6260,6285,6175,"3,70M",-0.011980830670927
23.10.2015,6250,6140,6270,6095,"4,87M",0.017915309446254
22.10.2015,6120,5870,6135,5835,"4,83M",0.042589437819421
21.10.2015,5905,5860,5995,5835,"4,82M",0.007679180887372
20.10.2015,5805,5800,5850,5685,"7,24M",0.000862068965517
19.10.2015,5840,5910,5975,5780,"6,23M",-0.011844331641286
16.10.2015,5915,6165,6180,5870,"8,23M",-0.040551500405515
15.10.2015,6150,6325,6325,6120,"5,38M",-0.027667984189723
14.10.2015,6290,6300,6430,6205,"4,49M",-0.001587301587302
13.10.2015,6310,6425,6425,6265,"4,74M",-0.017898832684825
12.10.2015,6480,6490,6665,6460,"4,45M",-0.001540832049307
09.10.2015,6475,6465,6510,6420,"4,54M",0.001546790409899
08.10.2015,6365,6390,6435,6310,"3,01M",-0.003912363067293
07.10.2015,6385,6345,6555,6315,"6,01M",0.006304176516942
06.10.2015,6320,6280,6335,6165,"3,95M",0.006369426751592
05.10.2015,6255,6010,6310,6010,"5,75M",0.040765391014975
02.10.2015,5955,5835,6000,5795,"4,23M",0.020565552699229
01.10.2015,5785,5875,5925,5760,"4,47M",-0.01531914893617
30.09.2015,5825,5790,5825,5680,"6,51M",0.006044905008636
29.09.2015,5700,5710,5800,5655,"5,28M",-0.001751313485114
28.09.2015,5755,5930,5940,5755,"3,40M",-0.029510961214165
25.09.2015,5970,5870,6050,5860,"7,16M",0.017035775127768
24.09.2015,5785,6105,6115,5785,"8,54M",-0.052416052416053
23.09.2015,6135,6200,6310,6085,"5,91M",-0.010483870967742
22.09.2015,6195,6410,6425,6100,"5,87M",-0.033541341653666
21.09.2015,6415,6425,6510,6325,"3,93M",-0.001556420233463
18.09.2015,6420,6635,6660,6375,"6,36M",-0.032403918613414
17.09.2015,6680,6770,6780,6620,"3,20M",-0.013293943870015
16.09.2015,6755,6570,6765,6570,"4,27M",0.028158295281583
15.09.2015,6530,6490,6540,6355,"4,26M",0.006163328197227
14.09.2015,6490,6550,6615,6450,"2,32M",-0.009160305343511
11.09.2015,6570,6645,6700,6530,"3,44M",-0.011286681715576
10.09.2015,6595,6670,6685,6535,"3,99M",-0.011244377811095
09.09.2015,6750,6880,6910,6720,"2,25M",-0.018895348837209
08.09.2015,6755,6740,6835,6685,"2,97M",0.002225519287834
07.09.2015,6690,6680,6705,6585,"2,26M",0.001497005988024
04.09.2015,6640,6845,6870,6590,"3,94M",-0.029948867786706
03.09.2015,6920,6760,6950,6690,"3,58M",0.023668639053255
02.09.2015,6750,6800,6865,6730,"2,76M",-0.007352941176471
01.09.2015,6800,6960,7000,6765,"3,84M",-0.022988505747127
31.08.2015,7040,7130,7180,7000,"2,76M",-0.012622720897616
28.08.2015,7120,7170,7180,6980,"3,35M",-0.00697350069735
27.08.2015,7215,7125,7245,7050,"4,18M",0.012631578947369
26.08.2015,7020,6960,7145,6925,"3,71M",0.008620689655172
25.08.2015,7025,6790,7035,6760,"7,36M",0.034609720176731
24.08.2015,6660,6720,6885,6540,"7,18M",-0.008928571428571
21.08.2015,6960,7140,7350,6960,"7,36M",-0.025210084033614
20.08.2015,7285,7520,7570,7260,"4,30M",-0.03125
19.08.2015,7530,7700,7725,7530,"3,69M",-0.022077922077922
18.08.2015,7740,7875,7925,7710,"4,58M",-0.017142857142857
17.08.2015,7915,8070,8080,7805,"2,84M",-0.019206939281289
14.08.2015,7995,8065,8160,7955,"1,84M",-0.008679479231246
13.08.2015,8075,8100,8165,7935,"3,08M",-0.003086419753086
12.08.2015,7995,8280,8280,7930,"4,96M",-0.034420289855073
11.08.2015,8325,8435,8465,8315,"1,93M",-0.013040901007706
10.08.2015,8475,8310,8490,8280,"2,07M",0.01985559566787
07.08.2015,8345,8420,8460,8305,"3,08M",-0.008907363420428
06.08.2015,8475,8370,8540,8340,"3,52M",0.012544802867384
05.08.2015,8420,8210,8425,8210,"3,51M",0.02557856272838
04.08.2015,8210,8185,8240,8085,"2,48M",0.003054367745877
03.08.2015,8235,8100,8255,8070,"2,79M",0.016666666666667
31.07.2015,8150,8225,8245,8020,"3,70M",-0.009118541033435
30.07.2015,8205,7910,8230,7900,"5,60M",0.037294563843236
29.07.2015,7900,8320,8380,7645,"5,83M",-0.050480769230769
28.07.2015,8240,8095,8350,8095,"3,27M",0.017912291537987
27.07.2015,8085,8390,8395,8080,"4,75M",-0.036352800953516
24.07.2015,8400,8500,8630,8390,"3,50M",-0.011764705882353
23.07.2015,8540,8710,8845,8540,"2,39M",-0.019517795637199
22.07.2015,8715,8675,8770,8615,"1,94M",0.004610951008646
21.07.2015,8735,8780,8880,8725,"2,57M",-0.005125284738041
20.07.2015,8825,8745,8920,8745,"3,48M",0.009148084619783
17.07.2015,8740,8900,8900,8635,"4,00M",-0.017977528089888
16.07.2015,8880,8780,8880,8700,"2,98M",0.011389521640091
15.07.2015,8760,8580,8760,8525,"3,59M",0.020979020979021
14.07.2015,8595,8620,8675,8535,"2,16M",-0.002900232018561
13.07.2015,8625,8670,8725,8520,"3,74M",-0.005190311418685
10.07.2015,8635,8330,8685,8265,"6,15M",0.036614645858343
09.07.2015,8260,8140,8300,8055,"4,37M",0.014742014742015
08.07.2015,8095,7980,8180,7950,"4,31M",0.014411027568922
07.07.2015,7930,8285,8285,7930,"3,80M",-0.042848521424261
06.07.2015,8225,8335,8345,8190,"3,35M",-0.013197360527895
03.07.2015,8445,8385,8505,8370,"2,47M",0.007155635062612
02.07.2015,8425,8510,8610,8410,"4,06M",-0.009988249118684
01.07.2015,8580,8290,8580,8270,"8,02M",0.034981905910736
30.06.2015,8180,8155,8330,8090,"5,07M",0.003065603923973
29.06.2015,8190,8095,8340,8055,"5,84M",0.011735639283508
26.06.2015,8400,8345,8435,8240,"3,41M",0.006590772917915
25.06.2015,8395,8270,8395,8250,"3,72M",0.015114873035067
24.06.2015,8310,8350,8390,8240,"3,76M",-0.004790419161677
23.06.2015,8335,8415,8430,8260,"4,06M",-0.009506833036245
22.06.2015,8415,8200,8435,8100,"7,63M",0.026219512195122
19.06.2015,8050,7610,8050,7610,"16,41M",0.057818659658344
18.06.2015,7620,7570,7620,7410,"2,94M",0.006605019815059
17.06.2015,7540,7660,7685,7540,"2,44M",-0.015665796344648
16.06.2015,7675,7610,7710,7515,"2,86M",0.008541392904074
15.06.2015,7665,7780,7795,7665,"2,10M",-0.014781491002571
12.06.2015,7850,7990,8065,7795,"3,86M",-0.017521902377973
11.06.2015,8050,7940,8160,7940,"3,97M",0.013853904282116
10.06.2015,8000,7805,8000,7780,"5,19M",0.02498398462524
09.06.2015,7810,7825,7920,7770,"3,02M",-0.001916932907348
08.06.2015,7870,7920,7955,7830,"2,39M",-0.006313131313131
05.06.2015,7940,8025,8130,7870,"3,88M",-0.010591900311527
04.06.2015,8080,8100,8150,7925,"4,05M",-0.002469135802469
03.06.2015,8160,8160,8230,8085,"3,25M",0
02.06.2015,8190,8245,8295,8100,"2,53M",-0.006670709520922
01.06.2015,8195,8150,8265,8100,"3,20M",0.005521472392638
29.05.2015,8105,8210,8230,8075,"3,62M",-0.01278928136419
28.05.2015,8175,8285,8355,8160,"3,30M",-0.013277006638503
27.05.2015,8340,8225,8345,8180,"3,99M",0.013981762917933
26.05.2015,8190,8140,8230,8085,"3,49M",0.006142506142506
25.05.2015,8070,8220,8250,8025,"1,44M",-0.018248175182482
22.05.2015,8215,8090,8315,8085,"4,49M",0.015451174289246
21.05.2015,8145,7980,8190,7925,"3,21M",0.020676691729323
20.05.2015,8020,7965,8025,7900,"2,66M",0.006905210295041
19.05.2015,7980,7840,7985,7805,"3,57M",0.017857142857143
18.05.2015,7810,7750,7870,7710,"2,35M",0.007741935483871
15.05.2015,7790,7860,7930,7705,"3,94M",-0.008905852417303
14.05.2015,7855,7625,7860,7620,"2,31M",0.03016393442623
13.05.2015,7710,7680,7755,7650,"3,09M",0.00390625
12.05.2015,7630,7780,7785,7580,"3,85M",-0.019280205655527
11.05.2015,7855,7710,7870,7695,"3,87M",0.018806744487678
08.05.2015,7745,7685,7775,7625,"3,79M",0.007807417046194
07.05.2015,7615,7570,7650,7390,"5,36M",0.005944517833554
06.05.2015,7650,7510,7710,7485,"4,16M",0.018641810918775
05.05.2015,7530,7725,7780,7530,"5,01M",-0.025242718446602
04.05.2015,7760,7805,7810,7660,"4,16M",-0.005765534913517
30.04.2015,7865,7900,7945,7640,"5,59M",-0.004430379746835
29.04.2015,7860,8020,8175,7860,"4,90M",-0.019950124688279
28.04.2015,7960,8195,8230,7950,"5,73M",-0.028676021964613
27.04.2015,8175,8250,8275,8060,"5,10M",-0.009090909090909
24.04.2015,8220,8205,8350,8160,"4,56M",0.001828153564899
23.04.2015,8150,8250,8250,8105,"4,16M",-0.012121212121212
22.04.2015,8230,8190,8250,8150,"6,48M",0.004884004884005
21.04.2015,8145,8000,8155,7985,"8,11M",0.018125
20.04.2015,7910,7900,7910,7675,"6,24M",0.00126582278481
17.04.2015,8045,8100,8235,7925,"9,57M",-0.00679012345679
16.04.2015,8155,8280,8780,8090,"23,04M",-0.015096618357488
15.04.2015,8225,7710,8265,7710,"12,00M",0.066796368352789
14.04.2015,7730,7665,7765,7645,"4,01M",0.008480104370515
13.04.2015,7710,7785,7840,7695,"2,72M",-0.009633911368015
10.04.2015,7775,7760,7825,7725,"2,56M",0.001932989690722
09.04.2015,7760,7835,7850,7755,"2,56M",-0.009572431397575
08.04.2015,7750,7770,7830,7710,"3,79M",-0.002574002574003
07.04.2015,7760,7745,7820,7720,"3,63M",0.001936733376372
02.04.2015,7655,7690,7750,7645,"2,91M",-0.004551365409623
01.04.2015,7690,7570,7750,7550,"4,63M",0.015852047556143
31.03.2015,7620,7570,7635,7445,"4,21M",0.006605019815059
30.03.2015,7565,7485,7580,7460,"2,54M",0.010688042752171
27.03.2015,7475,7480,7495,7430,"2,48M",-0.000668449197861
26.03.2015,7445,7495,7510,7350,"3,88M",-0.006671114076051
25.03.2015,7570,7620,7620,7520,"2,87M",-0.006561679790026
24.03.2015,7665,7480,7670,7455,"4,46M",0.024732620320856
23.03.2015,7470,7530,7530,7435,"2,30M",-0.00796812749004
20.03.2015,7520,7520,7525,7365,"5,35M",0
19.03.2015,7480,7350,7480,7350,"5,07M",0.017687074829932
18.03.2015,7385,7310,7400,7275,"3,72M",0.010259917920657
17.03.2015,7280,7270,7305,7220,"2,59M",0.001375515818432
16.03.2015,7290,7260,7350,7260,"3,62M",0.004132231404959
13.03.2015,7260,7230,7350,7220,"4,40M",0.004149377593361
12.03.2015,7200,7165,7265,7160,"3,58M",0.004884856943475
11.03.2015,7165,7120,7190,7115,"4,20M",0.006320224719101
10.03.2015,7120,7320,7340,7075,"6,98M",-0.027322404371585
09.03.2015,7345,7345,7390,7275,"3,19M",0
06.03.2015,7380,7300,7410,7240,"4,22M",0.010958904109589
05.03.2015,7265,7360,7385,7260,"4,95M",-0.012907608695652
04.03.2015,7365,7375,7425,7270,"3,71M",-0.00135593220339
03.03.2015,7315,7350,7425,7285,"3,13M",-0.004761904761905
02.03.2015,7335,7410,7445,7330,"3,52M",-0.010121457489879
27.02.2015,7400,7400,7445,7340,"3,01M",0
26.02.2015,7420,7410,7490,7395,"2,26M",0.001349527665317
25.02.2015,7390,7475,7515,7370,"3,09M",-0.011371237458194
24.02.2015,7510,7595,7600,7465,"4,20M",-0.011191573403555
23.02.2015,7560,7655,7690,7515,"5,92M",-0.012410189418681
20.02.2015,7625,7570,7675,7460,"7,52M",0.007265521796565
19.02.2015,7645,7485,7650,7460,"4,69M",0.021376085504342
18.02.2015,7500,7270,7500,7210,"7,97M",0.031636863823934
17.02.2015,7260,7200,7260,7110,"3,77M",0.008333333333333
16.02.2015,7260,7085,7275,7080,"4,57M",0.02470007057163
13.02.2015,7080,7090,7100,6990,"3,59M",-0.001410437235543
12.02.2015,7045,6850,7120,6850,"6,04M",0.028467153284672
11.02.2015,6825,6855,6890,6780,"2,65M",-0.00437636761488
10.02.2015,6890,6765,6925,6760,"5,03M",0.018477457501848
09.02.2015,6760,6805,6805,6650,"4,53M",-0.00661278471712
06.02.2015,6825,6790,7010,6785,"8,06M",0.005154639175258
05.02.2015,6820,6770,6830,6710,"3,58M",0.00738552437223
04.02.2015,6790,6740,6790,6710,"4,89M",0.007418397626113
03.02.2015,6755,6645,6755,6645,"6,04M",0.016553799849511
02.02.2015,6625,6790,6800,6615,"5,16M",-0.024300441826215
30.01.2015,6735,6745,6755,6555,"8,01M",-0.001482579688658
29.01.2015,6750,6595,6815,6385,"11,48M",0.023502653525398
28.01.2015,6560,6605,6605,6460,"3,67M",-0.006813020439061
27.01.2015,6540,6750,6800,6515,"5,57M",-0.031111111111111
26.01.2015,6765,6720,6805,6695,"3,49M",0.006696428571429
23.01.2015,6705,6815,6860,6665,"6,21M",-0.016140865737344
22.01.2015,6795,6710,6840,6685,"7,11M",0.012667660208644
21.01.2015,6690,6525,6690,6525,"3,86M",0.025287356321839
20.01.2015,6540,6435,6610,6435,"3,25M",0.016317016317016
19.01.2015,6455,6530,6555,6425,"4,16M",-0.011485451761103
16.01.2015,6555,6415,6570,6415,"3,76M",0.021823850350741
15.01.2015,6475,6415,6500,6300,"4,51M",0.009353078721746
14.01.2015,6370,6445,6490,6315,"5,89M",-0.011636927851047
13.01.2015,6515,6445,6585,6415,"4,26M",0.010861132660978
12.01.2015,6480,6300,6515,6260,"3,84M",0.028571428571429
09.01.2015,6275,6455,6540,6250,"4,63M",-0.027885360185902
08.01.2015,6505,6455,6510,6360,"3,68M",0.007745933384973
07.01.2015,6390,6440,6500,6290,"3,65M",-0.00776397515528
06.01.2015,6395,6245,6505,6165,"5,53M",0.024019215372298
05.01.2015,6245,6505,6635,6245,"5,78M",-0.039969254419677
02.01.2015,6585,6705,6755,6500,"3,56M",-0.017897091722595
30.12.2014,6700,6730,6755,6685,"2,07M",-0.00445765230312
29.12.2014,6750,6760,6785,6660,"3,54M",-0.001479289940828
23.12.2014,6765,6710,6775,6675,"4,26M",0.008196721311475
22.12.2014,6685,6605,6755,6590,"3,37M",0.012112036336109
19.12.2014,6605,6625,6680,6580,"6,21M",-0.003018867924528
18.12.2014,6610,6600,6635,6525,"5,36M",0.001515151515152
17.12.2014,6505,6455,6570,6435,"6,25M",0.007745933384973
16.12.2014,6525,6205,6525,6085,"10,91M",0.05157131345689
15.12.2014,6200,6205,6285,6190,"5,15M",-0.000805801772764
12.12.2014,6185,6235,6270,6130,"4,23M",-0.008019246190858
11.12.2014,6270,6210,6330,6210,"4,73M",0.009661835748792
10.12.2014,6245,6385,6455,6180,"6,41M",-0.021926389976508
09.12.2014,6385,6395,6515,6360,"4,67M",-0.001563721657545
08.12.2014,6495,6420,6525,6370,"3,43M",0.011682242990654
05.12.2014,6430,6385,6515,6360,"4,91M",0.007047768206735
04.12.2014,6290,6600,6620,6290,"6,97M",-0.046969696969697
03.12.2014,6620,6560,6655,6420,"6,00M",0.009146341463415
02.12.2014,6525,6345,6540,6295,"6,27M",0.028368794326241
01.12.2014,6290,6250,6355,6230,"4,43M",0.0064
28.11.2014,6295,6505,6505,6230,"4,64M",-0.03228285933897
27.11.2014,6485,6405,6485,6325,"3,62M",0.012490241998439
26.11.2014,6395,6695,6730,6280,"11,67M",-0.044809559372666
25.11.2014,6660,6710,6750,6620,"3,27M",-0.007451564828614
24.11.2014,6735,6720,6820,6660,"5,78M",0.002232142857143
21.11.2014,6750,6505,6750,6490,"7,17M",0.037663335895465
20.11.2014,6465,6495,6530,6425,"4,48M",-0.004618937644342
19.11.2014,6490,6410,6550,6380,"4,08M",0.012480499219969
18.11.2014,6410,6400,6440,6345,"3,16M",0.0015625
17.11.2014,6405,6335,6430,6280,"2,85M",0.011049723756906
14.11.2014,6400,6310,6430,6275,"3,21M",0.014263074484945
13.11.2014,6330,6365,6440,6250,"2,91M",-0.005498821681068
12.11.2014,6360,6500,6515,6300,"4,49M",-0.021538461538462
11.11.2014,6520,6505,6535,6405,"2,77M",0.002305918524212
10.11.2014,6510,6460,6545,6435,"2,57M",0.007739938080495
07.11.2014,6495,6405,6540,6360,"4,70M",0.014051522248244
06.11.2014,6390,6315,6495,6305,"4,03M",0.01187648456057
05.11.2014,6335,6195,6340,6170,"5,80M",0.022598870056497
04.11.2014,6170,6285,6410,6170,"8,47M",-0.01829753381066
03.11.2014,6345,6460,6620,6335,"8,10M",-0.017801857585139
31.10.2014,6500,6520,6555,6305,"10,64M",-0.003067484662577
30.10.2014,6360,6395,6730,6240,"13,52M",-0.005473025801407
29.10.2014,6385,6285,6535,6285,"8,74M",0.015910898965792
28.10.2014,6290,6180,6290,6155,"5,66M",0.017799352750809
27.10.2014,6160,6290,6290,6105,"6,77M",-0.02066772655008
24.10.2014,6245,6290,6330,6195,"6,43M",-0.007154213036566
23.10.2014,6245,6130,6260,6100,"7,55M",0.018760195758565
22.10.2014,6135,6245,6315,6100,"9,08M",-0.017614091273019
21.10.2014,6260,6020,6260,6020,"8,94M",0.039867109634552
20.10.2014,6080,6185,6220,6020,"10,92M",-0.016976556184317
17.10.2014,6250,6325,6400,6185,"10,43M",-0.011857707509882
16.10.2014,6325,6125,6355,5975,"12,23M",0.03265306122449
15.10.2014,6100,6315,6415,6050,"10,14M",-0.034045922406968
14.10.2014,6280,5920,6295,5920,"10,62M",0.060810810810811
13.10.2014,5965,5880,6125,5830,"4,50M",0.014455782312925
10.10.2014,5915,5990,6030,5900,"7,06M",-0.012520868113523
09.10.2014,6030,6130,6150,5990,"4,89M",-0.0163132137031
08.10.2014,6070,6125,6155,6035,"6,70M",-0.008979591836735
07.10.2014,6135,6415,6475,6095,"13,06M",-0.043647700701481
06.10.2014,6430,6180,6460,6180,"7,50M",0.040453074433657
03.10.2014,6190,6110,6190,6090,"4,57M",0.013093289689034
02.10.2014,6115,6150,6185,6080,"5,80M",-0.005691056910569
01.10.2014,6190,6270,6365,6135,"3,98M",-0.012759170653908
30.09.2014,6300,6190,6300,6095,"5,70M",0.017770597738288
29.09.2014,6165,6225,6330,6155,"3,75M",-0.009638554216867
26.09.2014,6270,6000,6310,5985,"6,57M",0.045
25.09.2014,5970,6145,6200,5945,"6,02M",-0.028478437754272
24.09.2014,6150,5950,6150,5920,"5,73M",0.033613445378151
23.09.2014,5935,6080,6105,5920,"5,29M",-0.023848684210526
22.09.2014,6070,6150,6175,6050,"3,47M",-0.013008130081301
19.09.2014,6225,6215,6330,6165,"7,47M",0.001609010458568
18.09.2014,6130,6270,6290,6100,"5,23M",-0.022328548644338
17.09.2014,6275,6055,6290,6055,"5,37M",0.036333608587944
16.09.2014,6055,6130,6135,6015,"3,12M",-0.012234910277325
15.09.2014,6110,6220,6220,6070,"3,30M",-0.017684887459807
12.09.2014,6225,6340,6420,6220,"3,68M",-0.01813880126183
11.09.2014,6305,6440,6460,6290,"3,90M",-0.020962732919255
10.09.2014,6420,6290,6435,6280,"3,38M",0.02066772655008
09.09.2014,6330,6585,6605,6305,"6,08M",-0.03872437357631
08.09.2014,6565,6560,6625,6530,"2,81M",0.000762195121951
05.09.2014,6570,6670,6690,6530,"4,15M",-0.014992503748126
04.09.2014,6710,6550,6720,6550,"4,01M",0.024427480916031
03.09.2014,6615,6635,6690,6605,"2,62M",-0.00301431801055
02.09.2014,6600,6610,6680,6590,"1,66M",-0.001512859304085
01.09.2014,6585,6620,6645,6580,"1,63M",-0.005287009063444
29.08.2014,6610,6685,6715,6585,"3,72M",-0.011219147344802
28.08.2014,6680,6670,6715,6600,"3,75M",0.001499250374813
27.08.2014,6700,6750,6770,6660,"4,11M",-0.007407407407407
26.08.2014,6750,6710,6760,6710,"2,26M",0.005961251862891
25.08.2014,6735,6730,6735,6675,"1,20M",0.00074294205052
22.08.2014,6660,6665,6735,6630,"1,60M",-0.000750187546887
21.08.2014,6705,6590,6710,6570,"2,07M",0.017450682852807
20.08.2014,6590,6575,6640,6550,"1,77M",0.002281368821293
19.08.2014,6595,6550,6620,6505,"2,26M",0.006870229007634
18.08.2014,6530,6385,6550,6375,"2,76M",0.022709475332811
14.08.2014,6390,6290,6400,6200,"3,59M",0.015898251192369
13.08.2014,6295,6505,6510,6260,"5,33M",-0.03228285933897
12.08.2014,6450,6335,6595,6315,"3,46M",0.018153117600632
11.08.2014,6335,6320,6345,6250,"2,96M",0.002373417721519
08.08.2014,6275,6200,6330,6145,"5,40M",0.012096774193548
07.08.2014,6240,6440,6480,6225,"5,62M",-0.031055900621118
06.08.2014,6460,6595,6595,6335,"4,84M",-0.020470053070508
05.08.2014,6600,6560,6635,6420,"4,83M",0.00609756097561
04.08.2014,6565,6690,6700,6560,"3,42M",-0.018684603886398
01.08.2014,6700,6910,6925,6630,"4,89M",-0.030390738060782
31.07.2014,6910,6665,6995,6400,"11,53M",0.036759189797449
30.07.2014,6660,6700,6720,6515,"3,34M",-0.005970149253731
29.07.2014,6725,6750,6850,6705,"2,92M",-0.003703703703704
28.07.2014,6700,6875,6875,6690,"2,77M",-0.025454545454546
25.07.2014,6825,6800,6905,6750,"2,95M",0.003676470588235
24.07.2014,6815,6885,6890,6770,"3,60M",-0.010167029774873
23.07.2014,6860,6985,7000,6860,"2,02M",-0.017895490336435
22.07.2014,7000,6940,7000,6905,"2,57M",0.00864553314121
21.07.2014,6870,7040,7040,6850,"3,08M",-0.024147727272727
18.07.2014,7050,7090,7090,7005,"3,99M",-0.005641748942172
17.07.2014,7135,7085,7230,7030,"4,66M",0.007057163020466
16.07.2014,7170,6875,7170,6875,"4,33M",0.042909090909091
15.07.2014,6850,6820,6865,6720,"4,34M",0.004398826979472
14.07.2014,6850,6880,6950,6795,"3,15M",-0.004360465116279
11.07.2014,6860,6855,6970,6790,"2,94M",0.00072939460248
10.07.2014,6885,7050,7060,6840,"6,54M",-0.023404255319149
09.07.2014,7100,7130,7185,7065,"3,27M",-0.004207573632539
08.07.2014,7160,7445,7465,7140,"7,22M",-0.038280725319006
07.07.2014,7455,7470,7545,7455,"2,50M",-0.002008032128514
04.07.2014,7495,7550,7660,7495,"3,06M",-0.007284768211921
03.07.2014,7525,7500,7550,7435,"3,50M",0.003333333333333
02.07.2014,7515,7500,7650,7470,"3,19M",0.002
01.07.2014,7470,7480,7500,7375,"3,82M",-0.001336898395722
30.06.2014,7500,7505,7530,7410,"2,74M",-0.000666222518321
27.06.2014,7500,7570,7590,7490,"1,73M",-0.009247027741083
26.06.2014,7565,7510,7595,7440,"3,68M",0.007323568575233
25.06.2014,7485,7550,7570,7450,"5,16M",-0.008609271523179
24.06.2014,7600,7640,7650,7515,"5,57M",-0.005235602094241
23.06.2014,7640,7805,7830,7640,"4,33M",-0.021140294682896
20.06.2014,7845,7900,7900,7800,"5,61M",-0.006962025316456
19.06.2014,7850,7875,7935,7835,"3,50M",-0.003174603174603
18.06.2014,7840,7770,8040,7750,"5,19M",0.009009009009009
17.06.2014,7800,7675,7805,7670,"3,02M",0.01628664495114
16.06.2014,7705,7680,7755,7645,"1,98M",0.003255208333333
13.06.2014,7745,7820,7825,7650,"2,82M",-0.009590792838875
12.06.2014,7830,7815,7915,7800,"2,26M",0.001919385796545
11.06.2014,7815,7925,7955,7805,"3,33M",-0.013880126182965
10.06.2014,7960,8005,8020,7930,"2,30M",-0.005621486570893
09.06.2014,8045,7990,8050,7935,"1,97M",0.006883604505632
06.06.2014,8000,7950,8000,7900,"2,02M",0.006289308176101
05.06.2014,7945,7860,8020,7860,"3,15M",0.010814249363868
04.06.2014,7885,7905,7930,7820,"2,67M",-0.002530044275775
03.06.2014,7955,8060,8060,7955,"1,99M",-0.01302729528536
02.06.2014,8080,8040,8110,8025,"1,43M",0.004975124378109
30.05.2014,8030,8065,8105,8000,"3,18M",-0.004339739615623
29.05.2014,8065,8020,8085,7915,"2,15M",0.005610972568579
28.05.2014,7990,8010,8060,7955,"2,54M",-0.002496878901373
27.05.2014,7980,8100,8130,7970,"2,77M",-0.014814814814815
26.05.2014,8115,7955,8125,7955,"3,33M",0.020113136392206
23.05.2014,7855,7800,7855,7735,"1,87M",0.007051282051282
22.05.2014,7800,7910,7945,7785,"2,73M",-0.013906447534766
